5.788367346938774638e+00,7.487891156462585407e+00,2.857020408163265746e+00,2.602346938775510488e+00,1.556448979591837034e+00,8.410000000000000142e+00
3.515986394557822692e+00,5.124051870748300708e+00,5.265716836734693374e+00,2.370561224489796004e+00,1.000145408163265248e+00,9.150624999999999787e+00
2.983089779121525176e+00,6.670536869068615538e+00,7.479687200806248271e+00,1.483269715293525248e+00,2.806957042076089426e+00,4.225000000000000422e-01
2.481200134374737409e+00,8.762546033845637794e+00,6.226178413958177060e+00,2.912923910304863195e+00,2.541876826656588317e+00,4.100624999999999964e+00
3.041379020744099382e+00,6.201048332913413397e+00,4.350660745779793004e+00,2.681986646510455596e+00,1.304597253716301530e+00,7.022499999999999964e+00
3.601972789115646112e+00,8.874710884353742557e+00,6.427683673469387848e+00,1.869693877551020567e+00,3.007969387755101920e+00,2.722499999999999698e+00
1.931769547325102643e+00,6.835565843621399296e+00,7.104895061728395689e+00,1.965493827160494700e+00,2.667783950617283573e+00,1.322499999999999787e+00
2.446152683295540697e+00,9.789525699168557082e+00,7.324191609977323658e+00,3.568900226757369065e+00,2.909239229024943363e+00,4.225000000000000422e-01
3.742569916855631007e+00,9.270506424792138489e+00,9.143541950113379002e+00,2.774070294784580781e+00,3.013065759637187924e+00,8.100000000000000533e-01
4.063382044175694929e+00,5.469784160577811249e+00,5.088695893172084261e+00,2.834798437893676137e+00,7.910450995212900960e-01,8.410000000000000142e+00
4.183722180230116550e+00,6.762237391870327130e+00,5.172024974804736885e+00,3.085767825648778384e+00,1.097659895439657252e+00,5.175624999999999254e+00
4.735470731502477548e+00,9.389584488116232919e+00,5.053115772234820113e+00,2.625055429579239430e+00,2.332385613504660782e+00,4.622499999999999609e+00
3.384286554127823532e+00,8.360076898043169891e+00,5.994030265810028624e+00,3.247738725119677650e+00,1.847062011841773543e+00,4.100624999999999964e+00
3.874081632653060936e+00,5.971224489795918799e+00,5.272448979591836782e+00,3.201989795918366966e+00,9.010204081632653406e-01,5.759999999999999787e+00
4.691769547325103318e+00,7.411607510288066081e+00,6.273520061728395270e+00,4.985493827160493829e+00,9.774089506172840558e-01,6.375624999999999432e+00
4.398045687410766291e+00,7.367714999580080359e+00,7.524660745779792492e+00,3.184486646510455987e+00,1.646597253716301168e+00,2.722499999999999698e+00
3.340164609053497990e+00,3.987224794238684034e+00,5.611557098765431739e+00,1.469290123456790109e+00,1.334112654320987579e+00,9.150624999999999787e+00
2.675903250188964133e+00,6.791339758125471526e+00,3.776041950113379286e+00,3.661570294784580959e+00,1.523565759637188322e+00,7.022499999999999964e+00
3.459771562946166057e+00,7.670879367178969233e+00,6.828321271101033041e+00,4.146138196019148126e+00,1.483733969513731266e+00,5.175624999999999254e+00
3.828620139413790202e+00,5.414278208196860120e+00,6.160963750314941478e+00,2.143369866465104412e+00,1.293170099521290028e+00,6.375624999999999432e+00
3.657919711094314241e+00,7.492985848660451254e+00,4.994585159989921586e+00,2.369749307130259552e+00,1.878997858402619903e+00,2.722499999999999698e+00
3.478620139413790557e+00,6.289278208196860120e+00,5.809963750314941500e+00,2.255869866465104678e+00,1.524170099521289901e+00,3.150624999999999787e+00
4.227037037037037592e+00,8.062314814814815378e+00,7.796722222222220999e+00,4.155277777777778070e+00,1.708055555555555438e+00,4.622499999999999609e+00
2.397467876039304446e+00,6.344422241118671479e+00,5.458605725623582927e+00,2.339172335600907537e+00,1.791700963718820594e+00,4.100624999999999964e+00
3.406666666666666288e+00,5.976666666666666572e+00,6.508000000000000007e+00,2.864999999999999325e+00,1.475999999999999757e+00,1.959999999999999742e+00
3.586191316032585341e+00,7.560076898043167404e+00,5.845173122952885159e+00,4.190953010833964321e+00,1.307919154698916619e+00,4.100624999999999964e+00
3.677297388091038233e+00,7.844436938355589639e+00,4.050836766187956961e+00,2.713211136306374449e+00,1.829487559838750332e+00,1.072562499999999908e+01
5.920391366423110924e+00,6.046843085999833001e+00,5.332026486520534014e+00,3.057912572436381371e+00,7.671852166792640926e-01,5.175624999999999254e+00
3.542592592592592737e+00,9.130370370370370026e+00,5.699555555555555486e+00,1.471944444444444722e+00,3.748888888888889159e+00,8.100000000000000533e-01
3.071481481481481257e+00,7.997037037037037166e+00,5.602888888888888808e+00,2.846111111111111036e+00,1.933555555555555694e+00,3.609999999999999876e+00
2.805349794238683359e+00,9.939076646090533984e+00,8.116668209876545248e+00,3.170679012345679393e+00,2.987223765432098777e+00,1.050624999999999920e+00
2.808930041152263080e+00,4.707170781893004197e+00,7.819191358024692562e+00,2.258364197530864370e+00,2.171413580246913444e+00,1.322499999999999787e+00
3.810048710842361075e+00,5.886450827244478212e+00,4.662695893172084105e+00,3.244798437893676279e+00,8.890450995212899610e-01,5.759999999999999787e+00
2.554253800285545939e+00,6.411806710338455950e+00,5.611718946837994437e+00,2.554737969261778208e+00,1.776449105568153275e+00,2.722499999999999698e+00
4.079644746787603360e+00,5.713980064247921042e+00,7.678911848072562663e+00,3.367947845804989182e+00,1.264864229024943221e+00,5.175624999999999254e+00
2.842487612328882030e+00,1.081783152767279788e+01,9.984825900730662340e+00,4.595675233056185860e+00,3.348571932476694268e+00,8.100000000000000533e-01
4.178806584362139809e+00,6.440311213991769534e+00,3.728742283950617242e+00,1.683271604938271437e+00,1.778631172839506558e+00,7.700624999999999609e+00
5.488484084992021117e+00,9.670124296632231164e+00,5.799757117661880734e+00,3.436839254220206641e+00,1.984392038296800553e+00,5.759999999999999787e+00
2.235200302343159695e+00,6.232382842025698366e+00,5.513620181405896048e+00,3.687114512471655114e+00,1.435239229024943164e+00,4.622499999999999609e+00
2.688786428151507479e+00,8.392830740320821548e+00,7.344730190224237454e+00,4.385042202066012251e+00,1.981666698160745810e+00,3.150624999999999787e+00
2.289659863945578078e+00,6.416207482993197431e+00,7.658295918367347355e+00,4.014387755102040600e+00,1.783153061224489466e+00,2.722499999999999698e+00
2.832076929537246990e+00,5.693290553875872462e+00,5.637037824389015128e+00,2.173462459057697416e+00,1.471910840262030895e+00,6.375624999999999432e+00
3.573351809859746098e+00,6.809806836314772127e+00,4.293344419249181421e+00,4.133823381204334346e+00,1.106423784328546267e+00,5.759999999999999787e+00
2.898148148148147918e+00,7.997037037037037166e+00,6.402888888888888630e+00,2.126111111111111285e+00,2.525555555555555998e+00,3.609999999999999876e+00
2.731769547325102465e+00,6.611607510288067147e+00,6.935520061728395191e+00,3.445493827160494238e+00,1.753408950617284079e+00,1.625624999999999876e+00
2.531376501217771136e+00,7.264127823969092290e+00,5.291492567397328095e+00,2.866508566389518897e+00,1.797460821365583605e+00,5.759999999999999787e+00
3.640512303686906481e+00,6.681874737549339471e+00,5.267474048878811210e+00,3.230860418241371157e+00,1.116775636180398212e+00,7.022499999999999964e+00
3.291020408163265021e+00,4.227091836734693686e+00,6.461112244897959656e+00,3.151479591836735317e+00,1.257397959183673031e+00,2.722499999999999698e+00
5.416828756193835304e+00,7.760307592172671853e+00,4.143930587049635683e+00,2.075002519526329081e+00,1.850438523557571102e+00,4.622499999999999609e+00
3.491940875115477905e+00,8.294374737549341958e+00,5.075831191735954206e+00,3.465146132527084699e+00,1.733418493323255261e+00,3.609999999999999876e+00
2.099519610313261619e+00,1.485258839338204240e+01,9.806378432854623739e+00,4.829401612496851293e+00,5.356727639203829661e+00,1.600000000000000311e-01
3.039403712102124455e+00,6.655369320567734448e+00,5.666808893927941959e+00,3.437171831695641444e+00,1.245634290753338203e+00,7.022499999999999964e+00
4.834780381288316775e+00,7.490015169648107651e+00,6.299326562106323912e+00,3.630609095490047622e+00,1.233691641471403200e+00,6.375624999999999432e+00
3.644421768707482912e+00,7.300136054421767717e+00,5.624653061224489825e+00,2.575459183673469710e+00,1.627510204081632494e+00,3.609999999999999876e+00
