-1.615548682838370276e+00,1.002573184450850752e+00,-1.010382088034979642e+00,2.298695210631063635e+00,-9.510319103755772441e-02,-1.131867260546682713e-01,1.479795554349366604e+00,-6.814477852633525901e-01,4.921885824485269789e-01,6.861288267734190205e-01,-1.972209443636645299e+00,6.226453359173488300e-01,1.039348586379494677e+00,-3.282706674598922375e-02,-1.386907070107419870e-01,4.522712938355243351e-01,-8.174019899522841359e-02,-9.326434933860552334e-01,7.275420260417313212e-02,9.950682572502719259e-01,7.248654897850617118e-01,7.114379742139206320e-01,9.892816271808760886e-01,-4.726821291380488566e-01,-3.427325772998102704e-01,-1.142064868965600444e-01,3.919758339150079540e-01,-1.527186715042522680e+00,-5.354907346411575952e-01,8.369815331719696605e-01,9.243615860622178548e-01,1.541947003385661652e-01,4.082082368891229329e+00,-4.198589196058573614e-01,-7.493435395492709095e-01
5.945172304257902995e-01,7.908064369283028805e-01,-1.919856051416995169e-01,3.030221675715245588e+00,-8.406034917033382292e-02,-5.716883920875873715e-01,7.614670074419986612e-02,-7.702171706641448568e-01,5.471178636208948731e-01,1.100313857258529600e-02,-1.187771758388673216e-01,3.285078484106196961e-01,3.807592074681950822e-01,4.895609827023435501e-01,-1.844874761506293814e-01,8.442451257876943949e-01,-7.923271807922008247e-02,2.037154770805162940e-01,-1.496155296790812328e-01,-8.780888555772772275e-01,5.363236906698548578e-01,2.723716802429815287e-01,8.665574282376952153e-01,-2.318293693016520718e-01,-4.653176056798254967e-01,3.972290855387753949e-01,1.203465669021620998e+00,-1.128988920630570547e+00,-1.696923848129922863e-01,7.357622095170540666e-01,1.030986439400363608e+00,1.385345183719358386e-01,-3.032557814794198392e-01,-2.742358189420714965e-01,-6.652404899854671427e-01
-1.264862031072297999e-01,-7.624127105116690339e-01,-6.021892476729752142e-01,1.009896000170115604e+00,-1.388019481605581751e+00,5.032121419764520320e-01,9.257693374611400960e-01,-3.087823479212664091e-01,3.129849399538872090e-01,-1.055516391529681020e+00,-5.068145115401486572e-02,5.932006637274048755e-01,7.771774268824299670e-01,8.820434465760080833e-01,-1.539076184258877378e-01,4.885192309229043767e-02,-8.085520042840750599e-02,-2.385149144893700945e-01,1.077501200170226554e-02,-4.416446062505877124e-01,2.917198841545924903e-01,-1.807276557435197051e-01,4.766351075262665882e-01,1.850756883526347707e-01,5.314362856506157362e-01,2.488680924890647739e-01,1.507401069188639142e-01,-1.180488525727325655e-01,-5.354907346411575952e-01,-2.503970263907538407e-01,-4.639119553715571054e-01,1.865321178255892054e-01,-3.536260452100111196e-01,-1.668056118441386682e-01,-5.901929306144693133e-01
8.402574828927218686e-02,-4.705559021692099636e-02,-6.363728845505813858e-01,-2.922518152000342928e-01,-7.789907634138210080e-01,1.491229156560990976e+00,1.255972276404800914e+00,8.355259836452542110e-01,-1.463197985301842197e+00,1.376255443299148340e-01,-5.392367955264124602e-01,3.435795497190300557e-02,-2.121069176339596574e+00,-9.455712920672235677e-01,-1.258164342749518994e-01,-2.230871719518614515e-01,-7.964238925310024309e-02,-8.599777278601082597e-02,-9.189422861174801893e-01,-1.582857177342052779e+00,-2.362356637674938309e+00,-9.326204465387081255e-01,-2.089894735052578056e+00,5.066720596735508897e-01,-1.203952305280997725e+00,-1.064014006622312714e+00,-7.610450349255560853e-01,-6.203128592662382479e-01,-4.618068997861771718e-01,-1.824105760779882734e-01,-1.081680249598356180e+00,2.163358923768942954e-01,1.075758386201880246e+00,6.732114164661363864e-02,6.389241028753198659e-01
-4.159401362774203803e-01,-5.075667364066650533e-01,-3.458119710909279276e-01,1.921496864183922515e+00,-1.291185467263242570e+00,-9.202079639415020607e-01,7.528950826130428320e-01,-8.151423382500706527e-01,4.990957982331196696e-01,-7.031814083223576484e-01,-1.046477458777395952e+00,-2.801012608323150577e+00,4.104719491271732190e-01,-4.861715874250680525e-01,-1.515561314204880994e-01,2.107358076411378622e+00,-8.179455142987837601e-02,7.228736493603063473e-02,-2.190225797913291361e-01,-6.216993009347300259e-01,3.299535706786303063e-02,-3.459765782075568952e-01,9.003957921925470620e-02,1.456369330838319306e-03,-1.190975854611050710e+00,2.626910350001821493e-01,1.976479542229984399e-01,-1.181020694533107263e-01,-5.354907346411575952e-01,-2.018845347199201279e-01,6.847730175761193583e-02,5.885663540645436065e-01,-1.902571362141456876e-02,-5.545013758403252169e-01,-6.370886995049693802e-01
-8.369640390704247146e-01,-1.486711794810101628e+00,-1.208948802250486843e+00,-2.172590090792404505e-01,-3.193866267286404881e-01,1.725635952295813347e+00,1.445248608017441816e+00,-8.753157224137836367e-02,-5.443999499922733687e-01,5.340970447578696767e-01,3.600664570483290139e-01,-1.165364449725535767e+00,-1.658865315739457946e+00,6.108685962839114358e-01,7.973348031181740070e-02,-1.239798289426637279e+00,-7.704858226484763428e-02,-9.639124402674057457e-01,-2.164231664383068077e-01,2.520754844248919713e-01,-2.814413021972611784e+00,1.983292063820646378e-02,-2.314964795733129854e+00,-9.363358652300419749e-01,6.338746150067968710e-01,1.913637533091672394e+00,-1.467582563078968505e+00,-1.501734598276885935e+00,-5.354907346411575952e-01,-8.433118620530408727e-01,-2.193398792742070391e+00,1.284156297902232069e+00,-7.461057833256065086e-01,2.607872470210796934e+00,-1.766887243192067367e-03
-9.679404599580986313e-01,-7.579417285098269952e-01,-9.696633441072427528e-01,5.544210408728304784e-02,5.118681565942003603e-02,-5.362921224967114042e-02,1.054520473430935912e+00,-1.187165587117077870e+00,3.959269121430117888e-01,-2.946132902931205555e-01,-1.760501586309171973e+00,2.846555553337226652e-01,-4.177657275096952616e-01,-1.581840683220651300e+00,8.317646008962749360e-02,1.026451850523022458e+00,-7.629518842279810198e-02,-4.043364360456679907e-01,1.123365613007309527e+00,-7.122884415280791304e-01,-5.448025877292396284e-03,-1.040658623284942130e-01,2.862659421989341424e-01,5.954830504834515148e-01,1.166376204136783390e-01,3.786343565918359189e-01,-2.416987627304117980e-01,-1.464831016975539635e+00,-5.354907346411575952e-01,1.279237827733328059e+00,4.940529116012973287e-01,-6.013194449031779021e-01,1.427757616123643547e-01,-2.628314274009382334e-01,-2.776428251581386508e-01
1.873377335159540857e+00,2.774134052945492090e+00,-3.116283342133217005e-01,8.735454435868535983e-01,8.761259599587470359e-02,-8.490344351615913832e-01,6.903782985180217935e-01,-8.485169890791492975e-01,1.120980484021274481e+00,1.242501793165815410e-01,4.603918322701653909e-01,-3.527729033173949702e-01,6.116171345629283218e-01,-1.197250803224013449e+00,-1.794353456123324586e-01,2.047684541290865357e-01,-8.090523472465828425e-02,1.352399130328437060e+00,-3.031487619776542242e-01,9.902968459104238841e-02,3.331801236416153666e-01,5.657961901303285024e-03,5.779565639183381620e-01,5.890542211343451351e-01,-1.302476618355651317e+00,-4.617352961104522757e-01,7.577671164983883489e-01,-1.035313380523808835e+00,-5.354907346411575952e-01,9.402890287313894202e-01,9.257708116969944889e-01,-6.437664779386276237e-01,-3.231523916525498863e-01,-6.977517594340054696e-01,-6.007027379704351633e-01
1.065806002246118961e-01,-8.601700480440271912e-02,9.897915554841181240e-01,-1.397108723187464596e+00,9.933773768664086457e-02,-7.638615812808943195e-01,-1.905420970046516338e+00,2.163462081015647076e+00,2.357253222850777263e-01,-1.127922303580878305e+00,5.039290250696725204e-01,1.971553957819151826e-01,-8.712878888625964491e-01,-1.176134614956136915e+00,-1.336219753732043325e-01,7.084379982745239723e-02,-7.948959883717500452e-02,1.090392647671969695e-01,-7.370188737943926816e-01,-1.112297278607306400e-01,-5.038775663987635767e-01,-5.503588381408149877e-01,-1.248208430593905183e+00,1.529286415349323247e-01,8.656406146570275184e-02,-6.459837093203437686e-01,2.151656473563359484e-01,1.215432446331356386e+00,3.354577173306645399e-01,8.093246918811602963e-02,1.020411775367126850e-01,1.663806180311133004e-02,7.725543649110553357e-01,-3.614406263672144681e-01,6.588641838100647297e-01
1.531295414140224409e+00,-5.612185204287711837e-01,1.038625322452127131e+00,1.723140097300789597e-01,2.611729022683435542e-01,1.094794949788044702e+00,-1.121486240893477815e+00,-6.948010177621180006e-01,-9.271679174112673616e-01,3.767280012599985572e-01,6.103385337532079014e-01,9.262291967459861386e-01,-6.701118070399938453e-01,-2.897115984619687556e-01,-1.730215393008596170e-01,-5.214458377582439352e-01,-8.119911418224856625e-02,-5.702146010946045340e-01,1.492923279039086282e+00,5.779975080350708838e-01,1.026362325930736397e+00,7.177200159904756349e-01,9.210614828700866008e-01,-8.300199980228522012e-01,3.505190480515302243e-01,2.279999413229855776e+00,5.553542803782586246e-01,4.253314042739946288e-01,8.201780721738841651e-01,-1.154595588002313322e+00,-1.041229733688095044e-01,1.767929161529373960e+00,1.513825337720002162e+00,-5.765126992887080748e-01,-3.145624832907221724e-01
5.576776389314019866e-01,1.106717580702736708e-02,-1.919856051416995169e-01,-3.906190024493874646e-01,-3.927571726621221226e-01,-5.477549261534473413e-01,6.860117253668400472e-02,9.288566656100893937e-02,2.484389333804556954e-01,1.160313251781513344e+00,2.720752008006049882e-01,-7.672021254884971997e-01,5.030377497960123456e-01,8.359396494749767870e-01,-1.412779886085992753e-01,-3.614542158991003451e-02,-7.992551996297553307e-02,6.417114373851591225e-01,2.302872437261771488e-01,5.401873622206239123e-01,6.615577833535365437e-01,-2.888495013702002123e-01,5.958408697053810821e-01,6.195264525161855440e-01,1.017471483747437233e+00,2.193333370611904698e+00,1.470421338577937664e+00,-4.887719931077502133e-01,-5.354907346411575952e-01,-6.088243124388046379e-01,6.541560536872284559e-02,-5.660473520323930918e-01,-6.344922154640682266e-02,-3.172866159034327671e-01,-1.959857398396728234e-01
4.787356571577137676e-01,2.087144542593466490e+00,5.146726813453684768e-01,-6.143548172172913491e-01,1.241329818820031267e-01,-5.242595904139448759e-01,-5.929989739829765183e-01,9.892434985084588295e-01,7.254985751555826923e-01,5.731274335670717424e-01,5.897804519106130128e-01,9.395493911719050573e-01,4.439971037695421008e-01,1.227568674492787615e+00,-1.402920218284325338e-01,2.146587546825210746e-01,-8.143820383681005248e-02,-8.728497506382748225e-03,-1.201623428219376066e+00,5.760444297317817153e-01,-6.001668112277613876e-01,4.688053432722404934e-01,-9.161652966646360863e-02,5.966287509572285597e-01,2.137690640859679376e-03,-8.729326044992370692e-02,7.425252299697989722e-01,6.690373426249637823e-02,-1.807294039888421022e-01,1.269490852378530210e+00,8.713726580776773867e-01,-1.476324871585706022e+00,-5.287413243344505354e-01,-5.570743686400617678e-01,-4.498342350111402266e-01
3.340086905726186717e-01,-7.042899444877208648e-01,-3.799956079685342103e-01,1.278701383148545645e+00,7.953709433393665873e-02,3.092477000139245980e-01,-2.538289462588405043e-01,-4.767043331820314256e-01,2.349992417012768953e-01,2.488055414213410921e-01,7.794070159367593176e-01,8.284039369119672314e-01,2.716596014345404320e-01,3.197528070545065937e-01,-9.835786058252626862e-02,-1.618635241848278838e-01,-7.117221435422112219e-02,5.147912973487605431e-02,4.888124544478930633e-02,2.100092231544619104e-01,1.602315329052000359e-01,2.130990441309319749e-01,2.604686991268397311e-01,-4.006782449261411250e-01,-1.179385404442855195e-01,2.706045012962516316e-01,-5.958508812155961509e-01,-4.097574773387485658e-01,-1.594990962885934060e-01,-5.642738590762992335e-01,-2.902032247657536090e-01,4.969130950639100708e-01,1.139055747221768417e-02,1.589340961338855940e-01,-1.809388802181046418e-01
-9.073033689841598637e-01,-7.900050565801808311e-01,-1.113234618993189207e+00,2.961982297114424401e-01,5.382033573306082008e-01,-4.605566384656288315e-01,1.312407785944412986e+00,-9.055574545848261991e-02,6.975866128739024452e-01,-1.415213820471847628e+00,3.447947386802938663e-01,2.605704448837606879e-01,7.595490564133415834e-01,-2.278836945238825462e-01,-1.435443069500845215e-01,1.529474532910700901e+00,-7.579070439761265154e-02,2.509212627078284630e+00,-1.966264289341980998e-01,-1.423417078163041083e+00,2.492739873037802256e-01,-1.601601205035353637e+00,-6.646848806608414151e-01,-7.215036639095747661e-01,2.831499595359173171e-01,9.484645531803435059e-01,-5.604930232736933249e-01,1.802517260769685103e+00,-5.354907346411575952e-01,8.485056471686146518e-01,8.559703050310208949e-01,-4.480448568092003370e-02,-8.803603476461657751e-01,-3.671240619802884075e-01,5.326539156742361031e-02
6.524080170598282047e-01,8.350691587465405297e-01,-9.798060372828228115e-02,1.176828038729908599e+00,6.328053532623621746e-02,-6.022293109131449107e-01,-1.209106622316904849e-02,-4.902369353543093999e-01,-7.055316018847045123e-02,1.118025885499185357e+00,5.439223910281296703e-01,-1.560006901083397790e-01,6.711904628860886346e-01,3.622638841498513340e-01,-1.547399572393581557e-01,-5.600151513515418955e-01,-7.792321401782319190e-02,-6.876759440838031701e-01,7.151164565705133702e-01,-7.316144213492977721e-01,5.601194045060495785e-01,-6.856475077447763411e-01,3.601472120474928929e-01,7.737373153094767586e-02,1.614173390117267515e-01,4.406262585822780520e-01,7.102643653173811300e-01,-6.087990974337946781e-01,-5.354907346411575952e-01,-4.385432972622204106e-01,-3.498211591545381111e-02,4.870553847489016985e-01,2.271561950772085781e-01,-5.531836358864844483e-01,-5.467816980989159692e-01
-5.343531089379527366e-01,-1.133504216664569686e+00,-2.261692420193057718e-01,-3.282873194398964189e-01,-7.347874593638887841e-01,1.091560768272831439e+00,1.671036926679181633e-01,9.351356845094213055e-01,-4.529205982979005451e-01,-5.104070590516526229e-01,-3.619861826979996478e-01,-9.545378519192088129e-02,5.510177685723547381e-01,6.568802292577788915e-01,1.180111483987960480e-01,-1.349455925888064511e+00,-7.967877926882403761e-02,-6.109028384937590372e-01,-7.671221998407394826e-01,2.914515527745601409e-01,1.315672678203809509e+00,2.087931331539147339e-01,1.086448391757263016e-01,-9.750707993963281250e-01,-9.516023652644756354e-04,-9.072453916750117253e-01,-1.369158062059973702e+00,8.918500931458196446e-01,-5.354907346411575952e-01,-8.713719668842837551e-01,-1.421463263767622776e+00,-6.448603121328929655e-01,-8.048207435681671296e-01,-9.635291172069086751e-02,-7.365136577067245109e-03
-1.004715750339512548e+00,-5.862560196390873557e-01,-6.902121126328113476e-01,-2.608911871858840548e-01,6.529840643142889034e-01,2.684830016529258234e-01,4.302182842055037870e-01,1.713537503493205438e-01,2.393188456311742540e-01,-5.488954711141832421e-01,-6.943302147691445825e-01,2.741122480396669392e-01,8.711611361841472556e-01,-9.471143893639446532e-01,1.688495434898064529e+00,-8.656844376542689456e-01,-7.431248538611877341e-02,-4.352986206720850793e-01,7.592336511406969080e-02,4.342135540538470950e-01,8.158898990520401240e-01,-1.256652352964137132e+00,-2.449347005370786368e-01,3.242830872402706621e-01,6.260049776034065649e-01,1.429834856920596531e-01,-7.887208031198144065e-01,-1.022167682640209518e+00,-5.354907346411575952e-01,-9.678283253625964422e-01,-1.167846426904426416e+00,1.736219070304778400e+00,1.417711591688488593e-01,6.052904046653862835e+00,1.614638400758487968e+00
1.103397422138349265e-01,-3.823792403550842489e-01,-1.285861985225100979e+00,1.138780569086810107e-01,-5.321689468483112861e-01,-2.462403723386554777e-01,1.898567462515439175e+00,-6.874983161573539059e-01,1.111515067997883355e+00,-5.369615621524678195e-01,4.396949925486077770e-01,4.865860994625011426e-01,-1.269334306444711125e+00,1.939679836558069470e-01,-1.216940349173005059e-01,-3.521298643102339088e-01,-8.024752246801870881e-02,-1.236237279547460106e-02,1.245575476025653439e+00,3.682381809482422330e-01,1.600416324046336769e-01,7.143425067473042622e-01,-1.671411998120974907e-01,-4.543556805246862784e-01,6.624226221363282985e-01,-1.297864080146195365e+00,-8.862753332391580807e-01,-5.036296260255896939e-01,-5.354907346411575952e-01,1.387171192244477824e+00,5.354055808674453854e-01,-5.093524586803387377e-01,-5.296441371065465642e-01,-1.940708104978395854e-01,-2.952754757483757597e-01
-1.747108541975577606e-02,4.760493039986137820e-01,-7.828741854546082957e-01,-3.686359535308615931e-01,-1.272637596988781261e-01,-3.657034545499665001e-01,1.237901418584045121e+00,-7.351101795668435468e-01,2.235114783179869280e-01,-1.592763424546080220e+00,8.840781447068672694e-02,2.866941245906804436e-01,5.240680700771550571e-01,-1.325096314035437040e+00,-1.677781195862325658e-01,-3.763790233009822184e-01,-7.471758744614359626e-02,6.008294523216635152e-01,8.323138942497294579e-01,-1.233435678943219482e+00,3.456826398174499548e-01,-1.362744061513838201e+00,5.018856339885151563e-01,1.806340922724671560e-01,-6.131711977125620106e-01,-8.849315155634263075e-02,5.290947571737245614e-01,-6.858851670511909582e-01,-5.354907346411575952e-01,6.277237715036911858e-01,4.649991134969393980e-01,-7.366214593018214352e-01,-3.946538734274517846e-01,-3.390118520732306462e-01,-2.841398076438181319e-01
1.610237395913912684e+00,6.638305480759847388e-01,-3.116283342133217005e-01,2.007202928321973001e+00,-6.899005568460124804e-01,-1.072499425536273865e+00,-2.339205799227152827e-01,-8.798095267579085776e-01,7.902617232542963333e-01,2.875079827369300678e-01,4.620632929849564086e-01,-1.264739402278197034e+00,5.987347791204218339e-01,7.529539037313970340e-01,-1.756575653085860889e-01,1.277125508960447187e+00,-8.050547614358748161e-02,-4.360672711009634939e-01,8.547342119226054580e-01,9.732624695773847701e-02,-2.883593137655537375e-01,8.101156592868797857e-01,-2.655089262178775833e-01,4.384697830578507260e-01,1.255228084873002137e-01,5.720359150257199321e-01,6.425869799384833492e-01,5.676739837104443076e-01,-5.354907346411575952e-01,1.357335333208473882e+00,6.975379770653908906e-01,-1.632180345687179956e+00,-1.004808093401041269e+00,-5.391301852164804842e-01,-6.542308684840015820e-01
3.050632972555993305e-01,-3.305158491337150117e-01,-5.210031100886601818e-01,1.041840987712479460e+00,-8.967401665957028811e-01,-1.335244674738694126e+00,-2.548584268535547537e-01,4.573018861609401756e-03,1.509598096380152299e+00,3.701920911711621409e-01,2.986636346456017499e-01,-3.155227060427340913e+00,3.162773621856687090e-01,6.764858864190990140e-01,-1.529362013875197601e-01,1.266800239935689243e+00,-8.013644721767619605e-02,-7.306367834128833783e-02,-2.940839892626909702e-01,-3.384996427805446739e-01,-4.368575561498031501e-01,1.248894886053158793e+00,1.768555495529841939e-02,-1.769837634689443162e-01,4.321170576596403134e-01,-1.644323858496220314e+00,-1.094530342253947852e+00,1.495186957529659910e+00,-5.354907346411575952e-01,1.786882600382519337e+00,6.618554253534787435e-01,-2.510728070135441192e-01,-4.662087624647961448e-01,-6.682679371527672219e-01,-5.987099812233933616e-01
4.787356571577137676e-01,1.957819274544630339e+00,7.356388855955781070e-01,5.549752491734264437e-01,-7.799980290441436148e-01,-6.680483660915876865e-01,-5.864259993138509763e-01,-8.267325162058729582e-01,1.091453005649253960e+00,1.841692245368162784e+00,2.003553761834301339e-01,8.355704773764808246e-01,7.711036695443230782e-01,4.602778416688119711e-01,-1.613357334822380917e-01,2.928493171804144035e-01,-8.290937781107292348e-02,-4.926030709206772884e-01,6.052554851142192271e-01,3.586828799397099310e-01,-5.349702328333754142e-01,4.780211535285118218e-01,-1.335903742710728426e-01,3.139323243984896150e-01,9.257664094529983734e-01,9.644514010770331713e-02,8.045071616545809157e-01,-1.564709066563579609e-01,3.785325044821375773e+00,1.985405616754132740e+00,5.746145382067634477e-01,-2.489858825534370934e-01,-7.508019087893069710e-01,-5.556291059060002313e-01,-4.689255985666576643e-01
-8.895920269195501939e-01,-1.721438349906815768e+00,-1.243132439128093125e+00,1.531923845374603133e+00,-1.246747210388784888e+00,2.544265777391263139e+00,1.101230395871715118e+00,-4.921762980454948977e-01,-1.754701846257632925e+00,2.691396090988170675e-01,-1.877846471248384719e-01,-2.523663128068022399e+00,-2.245710008771863997e+00,1.071650997445343201e+00,-6.779686446194452265e-02,-1.296779436679149633e+00,-7.881639711351798305e-02,3.151616256873242872e+00,9.780684247705329071e-01,-6.986356998397143248e-02,-1.829481899273040835e+00,-5.608114433912387842e-01,-2.992511487311176666e+00,-9.879430152375123786e-01,1.312855580423721413e+00,-7.046363292871880013e-01,-2.194805423671704947e+00,3.351974123077929857e-01,-5.354907346411575952e-01,-1.781622671300247207e+00,-2.843832412033997947e+00,5.242310351475825136e-01,2.523334954301317268e-01,1.110768305524217014e+00,-5.940559330760439849e-01
8.997595599507176578e-01,2.435582399028205502e-01,6.439167144034771417e-02,-1.082111110835929146e+00,-4.723274306080951779e-02,-1.086050742820241943e+00,-2.655710677157573363e-01,1.322367393539865543e-01,6.881390239037381562e-01,-1.260289966284458552e-01,2.925333377016495762e-01,-8.382887604722294439e-01,4.622593420000542519e-01,2.829972620597138167e-01,-1.626951479705357750e-01,1.483698986350518778e+00,-8.026352287880289538e-02,-1.655409151366904197e-01,-2.273451149105675528e-01,8.402478219602214915e-02,-2.651265063593668744e-02,2.659476158428067949e-01,3.514971254936890416e-02,1.350538783636200613e+00,1.312182931215042647e-01,-6.680011213638500367e-01,-4.553535514090593928e-02,6.960766719384237078e-01,2.445019515892479789e-02,1.061229932754487848e+00,5.435453472526851071e-01,-9.229061883790579124e-01,-7.226397184772290760e-01,-1.389464872982554278e-01,1.765026192928749182e-01
-5.475101059002340786e-01,-6.148703044508772031e-01,-9.440256164490380408e-01,-6.652679807099576292e-01,-6.829019245422627282e-01,-3.914415067719842489e-01,1.098504959749745824e+00,-5.830879692025743299e-01,7.722264171257494647e-01,9.640348400364086023e-01,4.541491021286908070e-01,-1.176330248135251666e-02,-7.154952270891836719e-01,-3.728532638118543519e-01,-7.884488554484500589e-02,6.586142222323998485e-01,-8.100432006452103206e-02,1.241901379851381160e+00,1.153676554467394810e+00,1.189389474080967679e-01,7.475012862439938122e-01,9.410048791313155858e-01,3.023380554410901588e-01,-4.032133130860519610e-01,3.252803548300044478e-01,-1.128520999948109838e+00,-3.607424506227339123e-01,-1.554978277899984329e+00,-5.354907346411575952e-01,1.355155423295169914e+00,6.104749762221210740e-02,-1.768764818482406465e-01,-9.051308082701757796e-01,-5.286004598638252006e-01,2.093329471491490734e-01
3.397977692360222290e-01,9.914641091709796017e-01,1.840344005119696202e-01,3.630489597391217682e-01,-2.636218509588670322e-01,-1.022590593953321747e+00,3.412922078169394052e-02,1.545037880219463755e+00,1.015503830191213153e+00,2.006652113225726175e-01,-5.669143096267532239e-02,-6.426222320566356283e-02,6.316131538821879721e-01,1.250611625181392128e+00,5.162896838186933901e-02,1.977032395016727229e+00,-7.246366717049321227e-02,-1.748055021119952201e-01,-1.285151520663130098e+00,-3.085067244446993429e-01,-4.714585918683647514e-01,-3.639654314931725643e-01,-5.095865681320334017e-01,2.093322681084834880e+00,-7.347450456213879821e-01,5.545889615429848707e-01,7.309795318802678743e-01,6.865041386888921793e-02,-5.354907346411575952e-01,8.636551330712293195e-01,4.540665830696126726e-01,-9.869709331982029488e-02,1.966352283841785453e-01,4.942193208551250549e+00,-5.373769538398713852e-01
1.142777033254033014e+00,5.165511409564780276e-01,1.477985596437831228e+00,-1.580764574911857956e+00,-9.245450021613867975e-01,-5.996050176716750668e-01,-4.770279551414108310e-01,2.739780390500553331e+00,3.711304833861382435e-01,-3.916946711204134096e-02,-1.895075662369692937e-01,2.873724913881730569e-01,7.343177823758884060e-01,-2.732345695074716030e+00,-1.839507095381098800e-01,-6.677323947074982335e-01,-7.965791243476209871e-02,-7.471324376231524012e-01,-8.895119894500106428e-01,2.560103858954286826e-01,4.595335643546337168e-01,3.066614633241158683e-01,2.665924670866244295e-01,5.649973128912540998e-01,-1.584914137083707208e+00,-1.115541772318068503e+00,-9.960030626325851177e-02,-7.558176223025552254e-01,5.693696609248090068e-01,1.706566940191860671e-01,4.384731023727906907e-01,-3.421176579012744634e-01,5.306686300071478124e-01,-4.977527401073536528e-01,2.346363484681053269e+00
3.139776044014668671e-02,8.963216121717781926e-01,1.141176233084945979e+00,5.579912983513051206e-01,7.938981692910223043e-01,-8.316675928671709572e-01,-7.650795196844623058e-01,2.863487514487775831e-01,1.480997773160045217e+00,-1.075649695515833892e+00,7.754755331685527775e-01,1.027861291581481651e-01,6.074337145897114043e-01,6.281271116985187586e-01,-1.352529063316989799e-01,7.206047665712727035e-01,-7.934536986717048712e-02,-5.959935188017617680e-01,-5.019565016469610397e-01,-3.393172978792135530e-01,-1.775482055103377588e-01,1.956648934061850920e-01,1.799589322181327847e-02,4.189331747612962120e-01,-2.425914276826518223e-01,-1.013828403276551882e+00,5.280680229726358865e-02,8.665678227880276030e-02,5.823731560269933549e-01,7.509323530347880027e-01,8.453718651684231089e-01,-2.264414477702677841e-01,-2.857993486407517381e-01,-5.170719552679372555e-01,-5.019334228435012868e-01
2.945376996857745344e-01,-7.400578005024582851e-01,-1.012392890204250495e+00,-1.062306987185844959e-01,-7.376301377498547529e-01,-4.123984043432802338e-01,1.900114757966951951e+00,-6.514677245973025110e-01,4.937146194918937692e-01,-7.532635258484738916e-01,1.348291973407812205e-01,1.769314270677863621e-01,4.498205140475554642e-01,-2.766130316196603878e-01,-1.491017246600187807e-01,2.035306006682168489e-01,-7.956508051111130242e-02,-3.182699138599070499e-01,9.965905077486261199e-01,-7.300651108587753457e-01,2.698703155294809863e-01,3.519191175093407953e-01,5.435066033763144011e-01,-3.345748822764238462e-01,1.549929999928356006e+00,-8.351088649095289584e-01,-4.293137934291855751e-01,-3.292669852349138643e-02,-5.354907346411575952e-01,1.521646721982315764e+00,7.041386196119905350e-01,-9.905187831840657486e-02,-3.373777519067931996e-01,-2.572171010213173403e-01,-7.270406751012262192e-02
1.715493371612163642e+00,1.362546718586081784e-01,-3.815923919247132812e-02,9.047112850915990379e-01,-5.276986497954146982e-01,-5.399009216975741987e-01,-6.703932954891379525e-01,-5.940918904377620047e-01,1.693866550135454119e-01,-4.527188889957822204e-01,4.825875480364461567e-01,2.116628590552037115e-01,2.615819147709046999e-01,1.388038821576093873e-01,-1.788335416013902002e-01,-1.325152392856692937e-02,-8.160931274307249572e-02,6.051067481897389744e-01,1.154212218702918569e-02,-6.267451717585680315e-01,-2.429035046532924402e-01,1.539912409068311672e-01,-2.872397367647902544e-01,-4.388056030693914256e-01,-1.289974126564276125e-01,-8.110401757802809808e-01,-1.798026965225047458e-01,-3.907311511552415406e-01,-2.049607334640605738e-01,1.037593155487135377e+00,5.974980489026012753e-01,-7.933652192900462197e-01,-4.144853003212998210e-01,-3.086915866380703366e-01,-6.197939148951080446e-01
-5.475101059002340786e-01,-8.384194045429860243e-01,-7.560156136222034862e-01,-4.062019232017601844e-01,-8.326467231024801130e-01,-4.347888438472880535e-01,1.866855342561014153e+00,1.083138533381576563e-01,1.424661289314330226e+00,1.713196019273381943e+00,-6.103912734485543723e-01,1.096592370147410067e+00,-3.235805093432674528e+00,3.847788341194714468e-01,-1.029920586471566174e-01,2.072002197043556482e+00,-7.284981657283852441e-02,-3.627920702748098358e-02,-7.468302969143363057e-02,2.866466288799275564e+00,-3.955536616391738480e+00,1.648612861635060378e+00,1.140187916044010263e+00,-7.600301933543741617e-01,-3.142480758737460356e-01,-1.027627347518719425e+00,-7.102597741559938394e-01,-9.632825409757649338e-01,-5.354907346411575952e-01,-4.903641660609071029e-01,2.803790619285612129e-01,8.619856985851858111e-01,5.125731296593856179e-01,3.518597528269650637e-02,2.523351708176577723e-01
