-4.714726518458895455e-01,-7.986945249156605087e-01,8.128122080985814013e-02,8.912214102374039770e-01,-1.304888831559445350e-01,-4.949454382183093859e-02,-8.120884720228405129e-01,-1.272950314408202610e+00,-8.802211666558760195e-01,3.591266454934516905e-01,-4.400568992075405000e-02,1.285129493812899593e-01,-7.930235923257721031e-03,-1.582441876272480341e+00,-2.266969372806776906e-01,-7.027145323884880224e-01,-5.425708783644182798e-02,-4.295299369014771163e-01,1.079406987752018932e+00,3.867126912799929705e-01,1.174775577069363530e+00,-1.247171923049480860e-03,1.108729058485873109e+00,-1.490415146024244575e-01,-8.056922635762775453e-01,-8.634015326948520919e-01,-6.359833887490533577e-01,8.613310823640337732e-01,6.888514896469204452e-01,-6.430847828416265122e-01,-6.969087761429476613e-02,5.160451099692114907e-01,5.417963428156675754e-01,-1.666992935807636370e-02,-3.837676466993467650e-01
-9.534504324758291682e-01,-1.294301162109580350e+00,-5.802441682331864747e-01,-5.690276332064353459e-01,-4.100946814950183206e-01,1.919551775386240999e+00,-6.441981224971168873e-02,-1.179196133879049979e+00,-1.400497952612378194e+00,2.553032772146098806e-01,-7.104386618276720133e-01,-1.058066865935592293e+00,4.483400226864036608e-01,-1.911126298767755471e-01,2.266050740316488676e-01,-1.622855822512297541e+00,-4.830019894554245241e-02,-9.858153025175825368e-02,1.093101010641683635e+00,7.995984398756159628e-01,-1.371847966633972238e+00,3.723505481861932864e-01,1.199779931241272829e-01,-8.181176046287410575e-01,2.922045271052772453e+00,-1.877223287953097217e-02,-1.071322613281863401e+00,-1.338773866274828826e-02,-4.922596817099718636e-01,-1.047404763702350916e+00,-7.081915439158702474e-01,-6.277253406282425063e-02,4.965988573205329382e-01,1.340615529951560747e+00,1.477476149995090360e+00
7.190536609921664990e-01,-6.004518700380926388e-01,9.075237749961510003e-01,-7.462832974395026131e-01,-9.853506113213684747e-01,-5.687561638159755600e-02,-8.565206534596999655e-01,-2.494188776595977486e-01,3.255451775963796313e-01,4.466046832037096626e-01,1.600667105499210818e-01,-1.266072732058273420e+00,6.528860484361621586e-01,-1.403730803081217671e+00,-2.384365445778250936e-01,-7.469580431863787062e-01,-5.190837953769333185e-02,6.650685296121685575e-01,-3.049454487116487478e-01,8.132505566659049556e-01,1.202550003693499681e-01,9.833144289920980885e-01,3.562567776451480150e-01,-3.244639932962570250e-01,-1.898064466251443705e-01,1.190523514450411713e-01,-1.148567357538871736e+00,-4.415832826125115629e-01,1.174166666833598160e+00,-3.012665469972307664e-01,8.029166771502356248e-01,-1.058565854586279720e+00,-9.880202633864093587e-02,-4.023052043082601670e-01,1.384251607896025860e+00
2.000006664676160506e-01,6.220445017069092808e-01,9.553448874570937832e-01,-2.651607802354629673e-01,-4.789376885371391945e-01,-5.285604224248078298e-01,-5.582253359435951356e-01,-5.199407743050951103e-01,6.237442892464929445e-01,-1.187177391377024049e+00,-7.225643930529990211e-02,3.776967999945889387e-01,4.464847766287767250e-01,-1.870943093012703562e-01,-1.063926573092124350e-01,1.614340239341029992e-01,-4.676788440576260669e-02,2.192311270192607298e-01,1.177837921318485304e+00,7.536322125800062888e-02,2.734007656848239654e-01,-2.630602305078993397e-01,4.477975306530582178e-01,2.999266576971882162e-03,1.148920870274716233e+00,-7.410776345339528115e-01,1.673011404749581016e-02,5.748853991253877194e-01,-5.124540286260086397e-01,7.139869916968080155e-01,8.263177845110631914e-01,-4.524649889714875695e-01,-7.068971055251729307e-01,1.916983523922361488e-01,7.865209554060863528e-01
-3.478886055305204228e-01,-3.481430365575517438e-01,-1.193948444815288168e+00,-7.547240433553629169e-01,-1.518084210381946408e-01,-5.443444483624313435e-01,-1.050169255849970007e+00,7.731034961445898412e-01,5.849150656088150102e-01,2.103179294259192478e+00,2.624184469062247893e-01,4.023107277876861176e-01,-3.461035576005384584e-01,9.093411133152610182e-01,-1.297132438196257342e-01,-5.950332412927238357e-01,-4.863590351532671302e-02,-1.103830249881234682e+00,-6.142074882326419294e-01,2.248957564139358212e+00,-6.305504570558558008e-02,9.396488489263725707e-01,9.968605143157175386e-01,-8.181176046287410575e-01,1.030329189365614795e+00,-1.162813161591754518e+00,-8.420345241432909411e-01,-1.445904042159458003e+00,-5.124540286260086397e-01,-7.701916404216474499e-01,-1.012161112771398086e+00,1.172102545476683799e+00,7.590005318204579021e-01,-2.778635035830904765e-01,-7.143722907058428495e-01
1.526469430252578530e+00,-1.378856753237674981e-01,1.577019349449352958e+00,1.752177493655159068e+00,-2.644671620968948051e-03,-7.447516986239542947e-01,-1.191231708532006106e+00,2.712205387292013214e-01,5.896653529430930796e-01,6.948637852082224509e-01,6.343149225826023585e-01,-7.878455382782326710e-01,4.077958988129307127e-02,7.858425645344997434e-01,-2.715158330206562387e-01,-4.828124202509485596e-01,-5.448246666110206915e-02,3.613725155460505989e-01,-5.734665633176826427e-01,1.485466290860687044e+00,2.443128773114064956e-01,1.420013678019931946e+00,2.545686550960251648e-01,-2.915788718103388688e-01,-2.016958709724447629e-01,3.412906752517185782e-01,3.231920720647159517e-01,6.282679305416773996e-01,8.569140071468033248e-01,-5.779970518736831098e-01,-3.711510373853795786e-01,-3.646450240167425916e-01,-5.951056476214274804e-01,-2.727515004342993543e-01,-7.787887645853286411e-01
5.171997186770634913e-01,1.071094151770491276e+00,1.595616448739719528e+00,-1.387779987044888586e+00,-1.088700736553180892e+00,-5.798963127034028053e-01,-4.424083764400446039e-01,3.236630717072555008e+00,-9.093298830893785378e-02,7.215477842288965382e-01,1.139299351693893597e-01,1.040252285526105602e+00,8.287199329510107626e-01,-2.763883904516032164e+00,-2.511937925227060719e-01,-2.051373145611190829e-01,-5.337570464125206138e-02,-1.646821361702403841e-01,-1.127071112385548801e+00,1.150557202719476813e+00,3.705259132291621044e-02,1.582589846435384251e+00,5.243235590353747533e-01,1.653521701610547248e-02,1.788246503152828737e+00,-5.787112000144980506e-01,2.172885198212756996e-01,-8.195580814516042478e-01,-5.124540286260086397e-01,1.007686642056719206e+00,7.313137468366459615e-01,3.714486080382825572e-01,-6.247092929810331707e-01,-3.377489685524907026e-01,-6.548259183158150476e-01
6.613811060449941159e-01,-1.904500156322136428e-01,-7.812248739328508940e-02,4.714681865136970823e-02,1.719844843226037492e-02,-8.590321202408063295e-01,-5.997583359883724707e-01,6.719539693777630829e-01,6.045198315969662062e-01,4.164558677188851671e-02,-4.617969579157881199e-01,-8.815098376640979616e-01,-1.101562221728737967e+00,1.116971408442351210e+00,-3.584421855076055236e-02,4.325492476833578404e-01,-5.442873912695553318e-02,-1.024140653919686506e-01,-6.270980013865226077e-01,1.001813986357627181e-02,5.843852359341524805e-01,1.601173716740381114e-01,9.463490520294721708e-01,-4.502440103469578653e-02,-4.003387970181333105e-02,-1.117917811974618925e+00,-9.851078241248999445e-01,9.747659590063886270e-01,3.185085109786882102e-03,-2.436225949742333030e-01,3.615763377820642166e-01,-7.285933110232865051e-01,-1.629218342394198604e-01,3.887163829968444673e-01,-3.625111156240892751e-01
2.081013227821542078e+00,9.619220603606415398e-01,7.208485302890760282e-02,-4.333264104052960697e-01,-5.627931743337306614e-01,-4.382303945334070083e-01,1.064002238877669537e+00,-2.408292481478659652e-01,3.947772260153372681e-01,-2.115817780916835755e-01,5.347337579398186991e-01,5.263931019468747197e-01,4.398489878727446234e-01,2.997623731688603965e-01,-2.582299846078179306e-01,3.944450420074100960e-01,-5.452338539035665038e-02,2.097109869326115039e-01,-2.773164125504113398e-01,-7.596224102873301576e-02,8.358609787303823424e-01,6.436481992622858916e-01,1.120321986480993459e+00,-2.485010723983811509e-01,-5.653348281195603731e-01,-5.670687696456735427e-01,5.831159770338380233e-02,-1.361073175410884906e+00,-5.124540286260086397e-01,1.640508542092273148e+00,1.289725743763463273e+00,-5.644128155931870117e-01,-2.116280972770792357e-01,-5.893019017149400129e-01,-6.038796900715277527e-01
-1.212976929738104337e+00,7.557081099198149632e-01,1.595616448739719528e+00,-6.281128546174578053e-01,-1.831676217752897708e-03,-3.875794759875978435e-01,-8.094833277882205191e-01,-1.286939757900773085e+00,-9.908917137079420456e-02,3.974947310020575664e-01,1.743236829982350022e-01,-4.657070775813192953e-01,8.574990996514487707e-01,-1.395189333073984628e+00,7.137369536134315073e-02,-1.177763838577612493e-01,-5.421650794405710738e-02,-2.098545815700366690e-01,9.649324218871856429e-01,3.818007404775466407e-01,7.463457904429786627e-01,4.784698293252462320e-01,7.460984725541388585e-01,-4.148714519913627163e-01,-8.520209407927156198e-01,-8.662974602598000340e-01,1.992743612386631558e-01,3.210427854444383028e-02,-5.124540286260086397e-01,5.118543458059280349e-01,3.125395894937877950e-01,1.539866690178558928e+00,-7.758673123978424568e-01,-4.231839528118377380e-01,-5.800922777043476808e-01
-2.037072181625899092e-01,8.082724502282607748e-01,-6.360354661042866287e-01,2.672218798483936730e+00,-3.361309381936807283e-01,-8.333250794099826830e-01,1.289616029817652443e+00,-4.446826677736773759e-01,7.363929337679970821e-01,6.258372076841763887e-01,2.702165093248971028e-01,2.627721676898441272e-01,-1.345414661649731114e+00,2.053854164353856315e-01,-1.769972519863477478e-01,1.519238770416103224e+00,-5.542875281838403889e-02,9.376086294564590640e-01,-3.088049950577346214e-01,6.403854938807657105e-01,4.715532958124062368e-01,8.260738228979754849e-01,9.525503496721174357e-02,1.005619211439980676e+00,-3.056148776766235420e-01,1.788809876852578973e-01,7.815024301490207659e-01,-8.869063862736676906e-01,-5.124540286260086397e-01,9.870966347888340264e-01,5.807032194089511989e-01,-4.534889522139861073e-01,-7.805115681090666335e-01,-5.676978260673460897e-01,-8.317441577126950536e-01
-1.429249010790000440e+00,-8.212220993335660468e-01,1.037703470028717989e+00,-1.007946420831173251e+00,2.426743849634556138e-01,2.523532286510296707e+00,-8.640977295308526207e-01,-7.722789577996994614e-01,-1.971723113607518174e+00,1.068048569263370773e+00,-3.953046475090785439e+00,1.435122497528726226e+00,1.439415594707632862e-01,-1.444188895578582654e+00,-2.913953559413607897e-01,-1.609985206037032768e+00,5.360712101319534684e-01,-7.913784924737979898e-01,-4.459604880393470694e-01,1.139880266227818240e+00,1.176202715433104729e+00,1.082224055594715795e+00,1.139618871762716701e+00,-7.150125480715062709e-01,-8.974690181903187680e-01,-1.243639374403031628e+00,-8.127984352570963855e-01,-1.320067704893455318e-01,-5.124540286260086397e-01,-1.998417205485095272e+00,-2.271750495765935796e+00,4.445307484341255666e+00,-1.807298503712539972e+00,6.222304867660984229e+00,-9.970713501640290910e-02
3.441820538355466197e-01,-8.842993077037013538e-01,-4.686615724909861669e-01,-1.073060746467810134e+00,4.953745707140119747e-01,-9.973636738480380626e-02,-5.753528177730298232e-01,5.167329849216634186e-01,-1.147151274052917724e+00,1.031651237932256493e-01,8.327873234632122978e-02,-6.724280813473307861e-01,6.831495787253982765e-01,-2.080685356148274656e-01,-1.854454620926320740e-01,-8.846500387041059676e-01,-5.439609562970979667e-02,-3.862222769840814585e-01,1.181853765806266665e+00,-7.742418842453679950e-01,2.002514141996446784e-01,-1.147103344264984504e+00,-1.739839236821396351e-01,-8.001986221795539533e-01,-8.974690181903187680e-01,5.884009271136294572e-01,-1.455929733625734412e+00,-3.416519097673459959e-01,-5.124540286260086397e-01,-1.318082610282523603e+00,-8.490612543629287856e-01,-7.681794823176758547e-01,-1.179886949135923402e+00,-8.035543088121857276e-04,2.447472583100124943e+00
1.748286949280164038e+00,1.568433679304249706e+00,1.102078044495371945e+00,-6.086342101962415319e-01,-1.695004832461629307e-01,-7.163142130738061608e-01,-4.965050969736508057e-01,2.794503549111618801e-01,5.486736577540526349e-01,6.232788099750977695e-01,4.145471627333054965e-01,5.748134636743343906e-01,5.529057642171599785e-01,6.681910827666298625e-01,-2.548829544437677397e-01,9.678466889228172221e-01,-5.492182673991053560e-02,2.943343560447980733e-01,-5.470933235706574305e-01,4.456902743513478371e-01,-7.404313162176820451e-02,7.999150377993479166e-01,-7.822880179865204786e-02,2.230436835635224713e-01,-2.559498431005088892e-01,8.744659040692224217e-01,1.387311527571998715e+00,-1.068960090586621670e+00,-5.124540286260086397e-01,6.787572276595775778e-01,6.195513104190824016e-01,3.038506130919346182e-01,-3.224719335809282938e-01,-4.329396099904639361e-01,-4.649364477411813135e-01
6.613811060449941159e-01,1.333915853312721556e+00,2.008340019622157080e-01,1.397666165189024534e+00,-1.417260154894435686e+00,-7.736780019939941688e-01,-1.687952245756920433e-01,-1.085388516510947587e+00,7.227948912510665513e-01,1.189142499505133344e-01,-6.887493686027026385e-01,2.483918257472526592e-01,4.060931972921192346e-01,4.782438132004687148e-01,-2.705260249722581389e-01,2.297718987107061128e+00,-5.428907732640912698e-02,-7.760037867174847115e-01,-4.450306391780687321e-01,3.184895877115080931e-01,9.173297495709648031e-01,8.671645096547476728e-01,8.106589993931614391e-01,4.369475074439579387e-01,8.475550483990488271e-01,3.344750751696010799e-02,-8.961155192440203865e-02,2.683455355172013501e+00,-5.124540286260086397e-01,9.284181836022700196e-01,1.248745028393956735e+00,5.657292510430544930e-01,1.666197714097251037e+00,-3.403404356178235113e-01,-1.019681675108022434e+00
3.153457763619605392e-01,9.339742203339505833e-02,-9.671958668365174261e-02,-8.391315025139663986e-01,4.008194781307813231e-02,-3.840244533035701568e-01,-9.001498863849081156e-01,1.088515684819161278e+00,4.842557058105140810e-01,4.192024070665341107e-01,5.721029003850540695e-01,2.984035969972698710e-01,5.881997129552656023e-02,-3.001961412326937251e-01,-1.159102694171390419e-01,-6.709766166652965380e-02,-5.283046059795515337e-02,-5.192312891476631442e-01,-3.492570934551183504e-01,3.380798352792340200e-01,-1.623555410319567349e-01,1.196369809770821829e-01,7.584836921525274500e-02,1.369654618798056556e-01,7.494478030755826747e-01,7.709017638586229682e-01,1.523744996110611150e-01,1.092614638539639804e+00,-3.628032893745363197e-01,-1.044882682790750361e-01,-8.804149460284767595e-03,-2.214822317010333719e-01,6.786022749392306430e-01,-3.911243886353895638e-01,1.027692725540629404e+00
4.306908862563050833e-01,3.457062555139359672e-01,-1.711079838451186053e-01,-5.099424117954129976e-01,3.248884302647404576e-01,-7.242615674085384203e-01,1.674572599449745958e-01,-4.917334357075377471e-01,8.510242628135390452e-01,-7.022151351768440852e-01,6.208423946940883065e-01,2.006228681357731247e-01,7.833261931850010740e-01,1.934099558668614105e-01,-2.153550176934851679e-01,1.484646593234131062e+00,-5.393573850431409439e-02,-3.618818660684015032e-01,-2.896365664338322252e-02,-2.500310378139376510e-01,7.493656356620761461e-01,-1.680495164924780127e-01,5.201901560652589795e-01,1.919529619109791585e-01,-1.732317740958312091e-01,-6.752937535816815329e-01,-2.339229881229792640e-01,-2.917810393253924550e-01,-5.124540286260086397e-01,2.157439226975131075e-01,9.571987172261219312e-01,-5.271395449664378896e-01,-9.549449046474250968e-02,-4.205848757569349283e-01,-4.164471311378321605e-01
-2.217298915835809736e-01,2.432057919124661627e-01,-1.031223826024579404e+00,-1.071252015200125918e+00,-6.081253831362970486e-01,-5.189161521884014805e-01,3.601071797118629014e-01,1.753866219947987082e+00,4.890717023351492942e-01,9.104682546953019040e-02,1.134166506863885232e-01,-5.582280282966470830e-01,5.802801554175035514e-01,1.352730970750180672e+00,8.998870543464827509e-01,-2.118215117856852292e-01,-5.418121851085584695e-02,-1.372055382090516529e-01,-9.279290624079065131e-01,-1.021987191344391199e+00,2.345802643790176334e-01,-1.601503288512050815e+00,5.272974621254768179e-02,1.225428941462301802e-01,8.854985769301326748e-01,1.293755962258527736e+00,2.581599633862454723e-01,3.658752133109108851e-01,-5.124540286260086397e-01,-6.804079782946690358e-01,-1.180124014467368865e-01,-4.881462293117315165e-01,-1.124604127257442521e-01,-2.378244360192422746e-01,7.547617578374226088e-01
3.977553015507399703e+00,1.249360262184625731e-01,-3.570789767487858590e-01,-1.387779987044888586e+00,-2.696177658169683911e-01,-1.166801966534420032e+00,5.901415356076038510e-01,3.236630717072555008e+00,9.049541798928809611e-01,7.024202658745717365e-01,1.140550289387294525e+00,-7.927046963654221789e-01,6.063035073541216402e-01,-2.765449046178706238e-01,-2.868567038694053717e-01,1.996316320884657936e+00,-5.336304095401993297e-02,-7.260570031810210656e-01,-1.127071112385548801e+00,7.949473295116578075e-01,-8.112481620393078297e-01,1.469675715473313993e+00,-6.257014071706705760e-01,-2.785785914596647372e-01,-8.974690181903187680e-01,9.755412652893762360e-01,2.494817131810800781e+00,8.005340880571664153e-01,-5.124540286260086397e-01,2.588202640219926298e+00,9.081553585180981436e-01,-3.942851901291944405e-01,2.759500723349344598e-01,-3.997682594705849746e-01,-3.738318364574758079e-01
-9.967048486862084555e-01,-1.057761630721573143e+00,-7.755137107820370135e-01,-1.007946420831173251e+00,1.183082312583487949e+00,2.562487617802700068e+00,-2.287900116826970254e-01,-1.644661810966554061e+00,-9.743404779363101786e-01,4.952969619937659385e-01,-1.108184017541001376e+00,1.441280988307216404e+00,9.472981830078496257e-01,-2.647746077263847031e+00,-2.837008079310890385e-01,-1.841618796919293866e+00,-2.708698795307980939e-02,6.113496779620369859e-01,2.352602543324361584e+00,-2.384937199268997721e-01,1.067687371352824321e+00,-3.774488325776109710e-01,1.195867600493042193e+00,-8.181176046287410575e-01,-8.912849667661645325e-01,2.978076435106232975e-02,-8.379553700207268419e-01,-5.890659206592384622e-01,2.037613699705631998e+00,-1.687440945394562908e+00,-1.451018690561368896e+00,8.151828767123765473e-01,8.357439240313727646e-01,9.870547060064326361e-01,5.985146273131337624e-01
-9.229432792373429284e-02,-1.451994183034918340e+00,6.135575728446530236e-02,1.948598721789256416e-01,1.497846949514160197e+00,2.038243811528908100e+00,-5.152613454434255003e-01,-1.612506914083156939e+00,-2.987490840635159683e-01,-1.074004461634856078e+00,1.438378935060314445e+00,-1.010389865819208310e+00,-1.193336519165517640e+00,-2.212388613376019553e+00,7.448459204147209078e+00,-7.393968039987782737e-01,-4.949863099484010792e-02,2.137453709794142398e+00,2.864757059444198894e+00,-1.113299894812824764e+00,6.685698134663928816e-01,-6.763908582352770038e-01,4.400747950479459991e-01,-8.181176046287410575e-01,-7.646585650940656009e-01,-1.028638894450662589e+00,-6.063106999159550980e-01,-4.111721077417520021e-01,-4.319423560528621309e-01,-1.583097770490236478e+00,-1.275436795662094447e+00,2.832908227305005688e+00,-1.211764101185458936e-01,1.251484355738189391e-01,6.338348296006437455e-01
5.171997186770634913e-01,1.249360262184625731e-01,4.797904913177164499e-01,-1.134557609569078362e+00,-2.143068734400247755e-01,-9.303214845252797405e-01,-1.047465458792464776e+00,1.027822914459405990e+00,6.777172072028581074e-01,5.354624436638686369e-01,1.767776390616893067e-01,-8.492903152648878518e-01,5.837178260409955355e-01,-6.845306639622866784e-01,-2.613494152552900407e-01,8.354856182816410293e-01,-5.171587348033634263e-02,-4.340893462370357669e-01,-1.069377568715566662e+00,6.202666008918664708e-01,5.679875976198193177e-01,8.353378034589513668e-01,4.776093952757768379e-01,9.006453108502637805e-01,-2.288623191960000372e-02,-3.336414161490522945e-01,-7.191528397217897273e-02,1.680571181172530126e+00,-5.124540286260086397e-01,-8.104136896051562788e-02,8.263697770040170365e-01,4.701356926517217261e-01,-4.935607752194862696e-01,-1.190350070729711274e-01,-1.088161161818028910e+00
1.258703996569278116e+00,1.386480193621167478e+00,4.143029375907246459e-02,1.280098632789541391e+00,-4.255501674076397345e-01,-2.088655254425936802e-01,3.179176357684529997e-01,-9.965418043772518164e-01,-8.918769316561979688e-01,8.213397579863210285e-02,1.995838585489382311e-01,5.327208910346795667e-01,8.951525694097561825e-01,3.035285691771916761e-01,-2.699023277983103597e-01,-4.074882537278861627e-01,-5.483874620207330325e-02,-3.180086378062215169e-01,1.385353770811384999e+00,-2.332533035342813643e-01,7.650042370999813324e-01,-4.720859333439377248e-01,7.315291848808709307e-01,3.061919185175261404e-01,7.737133109547481569e-01,2.601761021793119188e-01,6.779260205715024190e-01,1.018602631217692345e+00,2.309005431286579757e+00,-5.285161723456879290e-01,1.918975069071475748e-01,-3.172308329495397983e-01,4.825184992144507246e-02,-2.636034101343842639e-01,2.691921155076542616e-01
1.415560670738785332e+00,4.524523004480108801e-01,1.402492725339757662e+00,-3.359331882992150908e-01,-2.541074417267140673e-01,-1.904936192614790080e-01,-1.545585672952501266e+00,1.126544935786093271e+00,-4.043803133487400281e-01,-1.024978274078090168e+00,3.825708618063782818e-01,1.087202617726677811e+00,1.824953017658962340e-01,1.591178403593223323e-01,-2.557624866469493941e-01,-1.211420491724502502e-01,-5.251143970184845439e-02,4.916802697575060194e-02,-6.375938184437092149e-01,-8.301055661211860226e-01,1.402968003227184346e-01,-8.203830189641829751e-01,-1.348504516412491194e-01,-2.671497650197766915e-02,-7.893875408126573845e-01,5.255327458546180663e-01,1.308370063575747366e+00,6.114189716683159082e-02,-4.100845596366499424e-02,-2.697279498172791556e-01,4.707817958199299324e-02,-6.741008561877129823e-01,1.810635188433748488e-01,-3.418763827446066883e-01,-1.634575381230223279e-01
-8.381053225814847352e-01,-1.294301162109580350e+00,-9.335890547501540793e-01,-9.124820787699267424e-03,1.856761979038741961e+00,5.321521288833682695e-01,1.149223026610411758e+00,-8.097940141734112363e-01,-4.008478800059870339e-01,2.307829862711623659e-01,-2.509022622208958997e-02,-9.359659851947801368e-01,4.571898967932693236e-01,1.303403845874253175e+00,4.045247962859678803e-01,-8.760596609354018849e-01,-4.886885432831330339e-02,-4.147109149743333778e-01,7.687763713206008376e-01,7.712392873411871852e-02,-9.801301690009691647e-01,-1.233023893708665641e-03,-1.204631290695908685e+00,-7.710830671996956598e-01,2.776539991893198334e+00,-2.137451745769330946e-01,-8.972073412088941158e-01,-1.445904042159458003e+00,-5.124540286260086397e-01,-1.182387624384784841e+00,-1.719346608337481541e+00,4.292386268262063376e-02,-6.873331724798001918e-01,8.761613546496789251e-01,1.715435911521786816e-01
-4.440095304424742650e-01,-1.641225808145324150e+00,-4.314673739102527494e-01,-1.033268658578754495e+00,-1.355403075898470311e+00,2.746974548291271301e+00,1.121046522586303107e+00,1.592989687034676916e+00,-7.040216615524124144e-01,-6.807806804933809186e-01,-1.214285791306699336e+00,-2.948491292935609298e+00,3.737320220831977791e-01,-9.985099097929335255e-01,-2.603349420853339202e-01,-1.234395948493691719e+00,-4.976173053297466148e-02,-6.672721612682599446e-01,-8.121870114236137139e-01,8.438654280808326469e-01,7.590064338647466435e-01,1.111564106981143496e+00,4.895870860722841833e-01,-8.181176046287410575e-01,-5.952986653285705643e-01,3.045972426175016512e-01,-1.687913338178307132e+00,-2.709830216368121492e-01,-5.124540286260086397e-01,-1.704696664241790005e+00,-1.935175261293555327e+00,1.296144859659002835e+00,6.257755124318601370e-01,2.704154564825939633e-01,1.181979332421789541e+00
-1.616684814368310130e+00,-1.388916974664783144e+00,-1.045171650492354498e+00,-8.982167239249887469e-01,1.027680691714528027e+00,1.758990530387931850e+00,8.785778734538616241e-01,9.430527296554720440e-01,-3.946337094067998152e-01,1.432721692891334220e+00,-4.825114580856181279e-01,9.896348407364104205e-02,-1.205955524788408395e+00,-5.641383804974781091e-01,2.422399900314482490e-01,-7.280897573373935616e-01,-5.465169050575773707e-02,-2.036707987022578492e-01,-5.166365788039524176e-01,1.537580721443227105e+00,-1.343020813475327868e+00,1.699084633272685885e+00,-1.389998549873688871e+00,-2.393814825596989049e-01,-3.493222910920434354e-01,1.016173411820381567e+00,-1.231584769316912409e+00,-1.415707721234951810e+00,-5.124540286260086397e-01,6.174970450028924307e-02,-1.314542886928154741e-01,1.806901300506340013e-01,9.028847525527545770e-01,2.202141405968505161e-01,6.021232406137354554e-01
-7.227602126871399690e-01,-1.714815884577148619e+00,-1.398516537009322214e+00,-9.319797075884301840e-01,-4.125118316878971791e-01,2.780028137312125391e+00,1.996394835660002309e+00,7.488071823976375496e-01,-3.476247913848742765e+00,1.028057973580220885e+00,5.061303483811430137e-01,-3.555044804812931947e+00,-3.917075124245358975e+00,-1.765663337228207119e-01,2.695325357291256663e-01,-1.903935433474901906e+00,-5.203202654957644196e-02,-3.048336444733083517e-01,-9.593592316228146677e-01,-4.553651351390296531e-01,-2.848128467395105723e+00,-6.168588926491840319e-01,-3.387240502321419822e+00,-8.181176046287410575e-01,-7.345852837642870004e-01,1.828942766776357587e+00,-1.497950285734773512e+00,-7.968582949561519024e-01,-5.124540286260086397e-01,-2.142668378232972959e+00,-3.128727429817063754e+00,1.858504436084620126e+00,-9.116413837620576111e-01,5.612463346897528238e-01,2.659586425271663335e-01
1.122761545622372514e+00,-6.214776061614709635e-01,-3.570789767487858590e-01,6.970842541726158803e-01,-1.809870564612653387e-01,-7.439536085696860090e-02,3.122662080540437521e-02,-1.849725410354250421e-01,7.744287942113906587e-01,-2.845358712210220853e-01,4.205899525087544721e-01,6.063245111837003432e-01,3.618081931101663762e-01,5.269398159481188948e-01,-2.239070801801241462e-01,-2.813094332275593509e-02,-5.197301141626946286e-02,3.700487113097508107e-01,2.518166409759713398e-01,7.769227611722627769e-01,1.311867349150253326e-01,6.850630937346899874e-01,1.819251247165557805e-01,-1.742417555602056023e-01,2.490764629192859569e+00,9.590965329090731517e-01,-8.016828659547550751e-02,-5.231679967428336520e-01,-4.206228931762415191e-01,1.212387952261042429e-01,-6.720924109422998782e-01,-8.460145418754179136e-01,-4.091331732443125868e-01,-1.790942874388910117e-02,-3.224110553277334534e-01
1.346242696042664555e+00,5.717329188402539009e-01,6.425151101084252137e-01,-9.868445560415224360e-01,-1.588475656857691320e-01,-3.437469348057528018e-01,-5.800032523343954249e-01,-4.356765803476565779e-02,-2.363779217217629458e-01,6.276134377474650305e-01,4.951920042347169870e-01,6.923055810552283251e-01,4.581126353095190673e-01,-1.140695046377923516e+00,-2.568767556336941649e-01,1.131795765417411115e+00,1.814635838208941365e+00,-6.436855291121196254e-01,4.390274186870526396e-01,7.627350286651499722e-01,6.582384899388049604e-01,5.395999717950553665e-01,6.690420573805727633e-01,2.037779576511093149e-01,-8.149841590038179318e-01,3.051099885317818394e-01,7.841071047847517073e-02,7.995952697267991738e-01,1.283338756602012243e+00,4.041791152936272807e-02,6.210419533965707561e-01,7.576286865360634115e-01,8.832358928357725292e-01,2.711070755496228557e+00,-1.886388076204194020e-01
1.947577069269642025e-01,5.033992764392740682e-01,-6.546325653946534207e-01,-2.989237638989044599e-01,-2.752620032000690498e-01,-4.516945934237919791e-01,-2.322639200911587043e-01,-3.709065891550211158e-01,5.612000573318525198e-01,-4.115151447571433474e-01,7.392000368149825862e-01,-1.279642843572290356e-01,3.601696062452252045e-01,7.695939129434994364e-01,-2.295604490706318890e-01,7.083177737241450611e-01,-5.555502109061118132e-02,-4.019858561872922675e-01,3.478350752785375893e-02,6.466718129234275692e-01,-2.442703451334507503e-02,-1.252689426511901793e-01,-5.571088413601316819e-02,9.963490771650235223e-01,2.597207453725684179e+00,-4.314366575677991422e-01,-1.853602224915906760e-01,-5.598837337147375415e-01,-5.124540286260086397e-01,-2.613636309140385805e-01,-2.779240681798504919e-01,3.019527844348398049e-01,2.489681938566415398e-01,-4.794946714913944641e-01,-1.648108429230443761e-01
