3.071481481481481257e+00,1.082000000000000028e+01,5.602888888888888808e+00,3.064999999999999503e+00,2.056944444444444464e+00,3.609999999999999876e+00
2.805349794238683359e+00,1.295281250000000028e+01,8.116668209876545248e+00,2.845000000000000195e+00,3.374029706790123040e+00,1.050624999999999920e+00
2.808930041152263080e+00,6.201249999999999929e+00,7.819191358024692562e+00,3.250000000000000000e+00,2.554266975308641552e+00,1.322499999999999787e+00
3.810048710842361075e+00,8.236836734693877560e+00,4.662695893172084105e+00,5.084999999999999964e+00,9.625308641975307555e-01,5.759999999999999787e+00
2.554253800285545939e+00,8.606352040816325655e+00,5.611718946837994437e+00,3.484999999999998543e+00,2.161581790123456859e+00,2.722499999999999698e+00
4.079644746787603360e+00,7.395414540816326543e+00,7.678911848072562663e+00,4.924999999999999822e+00,1.522100694444444624e+00,5.175624999999999254e+00
2.842487612328882030e+00,1.273020408163265138e+01,9.984825900730662340e+00,4.224999999999998757e+00,3.906327160493827222e+00,8.100000000000000533e-01
5.488484084992021117e+00,1.391234693877550832e+01,5.799757117661879846e+00,3.264999999999999680e+00,1.422530864197530720e+00,5.759999999999999787e+00
2.289659863945578078e+00,7.204311224489796217e+00,7.658295918367347355e+00,5.084999999999999076e+00,2.228124999999999467e+00,2.722499999999999698e+00
2.832076929537246990e+00,7.528577806122450866e+00,5.637037824389015128e+00,2.599999999999999645e+00,1.741113040123456912e+00,6.375624999999999432e+00
3.573351809859746098e+00,9.355204081632651381e+00,4.293344419249181421e+00,6.205000000000000959e+00,1.103641975308641721e+00,5.759999999999999787e+00
2.898148148148147918e+00,1.082000000000000028e+01,6.402888888888888630e+00,1.625000000000000000e+00,2.796944444444444233e+00,3.609999999999999876e+00
5.416828756193835304e+00,1.159206632653061320e+01,4.143930587049635683e+00,2.424999999999999822e+00,1.761211419753086149e+00,4.622499999999999609e+00
3.491940875115477905e+00,1.143020408163265600e+01,5.075831191735954206e+00,4.264999999999998792e+00,1.715956790123456699e+00,3.609999999999999876e+00
2.099519610313261619e+00,1.750826530612244625e+01,9.806378432854623739e+00,2.104999999999999982e+00,5.911419753086418538e+00,1.600000000000000311e-01
3.039403712102124455e+00,8.442066326530614617e+00,5.666808893927940183e+00,4.224999999999999645e+00,1.348063271604937885e+00,7.022499999999999964e+00
4.834780381288316775e+00,1.037551658163265600e+01,6.299326562106323912e+00,4.769999999999999574e+00,1.091298225308641623e+00,6.375624999999999432e+00
3.644421768707482912e+00,1.023020408163265138e+01,5.624653061224489825e+00,3.250000000000000000e+00,1.754999999999999671e+00,3.609999999999999876e+00
