1.006719758247537566e+00,-1.656567175188224272e+00,-9.136267778835283071e-01,-8.623070349819500491e-01,-1.033569079033520577e+00,-6.996813874642038300e-01,-1.324016721837143473e+00,-8.110554918917409761e-01,-1.023520585263731686e+00,-1.549452493583733714e+00,-1.779765655001330105e+00,1.102922192491120779e+00,-1.611901758187918032e+00,-5.411570548612996134e-01,-7.161534994741707294e-01,-1.691253991628776543e+00,-1.783937934484381427e-01,7.154390325033267439e-01,-1.820813766069269424e-01,-1.908898590628744230e-01,-6.667853653823994919e-02,2.439974494533679039e-01,2.168514444016493403e+00,-7.030693414355332349e-01,-1.861898612429855049e-01,2.734528435130492152e+00,-7.765432628516873992e-01,-7.368652561604948081e-01,-2.848371169753512455e-01
3.616833726085414646e+00,1.102718362787908246e+00,3.574079682285689619e-01,-3.078914790024765424e-01,5.090251927255187714e-02,1.065220410353482805e+00,4.888963628179091025e-01,5.538291799641180679e-01,-6.819268900071228101e-01,-4.103388112748438399e-01,8.109073936940212890e-02,1.478960261327094017e+00,1.523424480500773504e+00,1.003957653454663035e+00,3.342977678062505342e-01,6.476323723033816648e-02,5.811621504261188509e-01,2.472719028352128590e-01,-1.200412517786954569e-01,-2.295675652320995075e-01,-7.506293106038753882e-01,-8.598508696566782294e-01,-2.036668074899538883e-01,-5.335136554377448714e-01,-6.209893578464169561e-01,-5.019238163316376289e-01,7.710948161180800065e-03,-1.944217349452878954e-02,8.051076793751806848e-01
-1.498989650876825008e+00,-1.204225283716727102e+00,8.139830106287923028e-01,-1.948769536886578058e+00,-8.139615370109448689e-01,1.768794138816474959e+00,1.544925657998243551e+00,-8.110554918917409761e-01,2.405108574657601472e-01,7.320860699109095204e-01,-6.535464172264598970e-01,-2.086588548569374701e+00,-2.309614216308081280e-01,4.316776624753895231e-01,1.979879500392052405e+00,-1.415985811129847116e+00,-4.526899325798180995e-01,2.549189092071095786e-01,-9.241680475441133025e-03,9.020697955615203378e-02,-1.825580888359769893e-01,4.435443489777815551e-02,4.684066603357140562e-02,-9.811905747385638588e-01,-5.299758369394210744e-01,6.892936496360849152e-02,-7.598570030429030453e-01,-1.052210203350247009e-01,-2.587575797689441459e-01
-1.411985851948895920e+00,2.188338902319501678e+00,-5.661178434786414693e-01,9.793049037457559614e-01,3.162311265829621520e-01,1.545679349260198787e+00,1.587027537786183551e+00,9.637855382513915714e-01,-7.768093413494823185e-01,-1.709704614954404289e-01,1.382904807243168444e+00,-1.575025068286657559e+00,1.035908325084936132e+00,6.329350637161578197e-01,1.021730242090755025e+00,1.244680186090930896e+00,6.136558265196399020e-01,1.972551325129496824e-01,-3.762418438015401878e-01,-5.865369864997438398e-01,1.276170378906061054e-01,3.732472029476340825e-01,-7.291429477634860934e-01,-4.700853081219148466e-01,-4.562369171283525704e-01,-9.108529983615575309e-01,1.623149475899124061e+00,6.940818706786874293e-01,-6.611918176953988091e-01
-1.046569896451593040e+00,2.432687689920638441e-01,-7.837738110174173878e-01,3.603459945632143946e-02,-1.811231244918154112e-02,2.966711252322374870e-01,3.762697548498349920e-01,1.789378223417142255e+00,-6.603007220009108336e-01,-4.349007797209454573e-02,1.620516230835579830e+00,-5.693734134859318452e-01,-3.860496000275547290e-01,9.920882883292899690e-01,-3.997210419129940684e-01,-5.081040802796141787e-01,-1.118560665454590985e+00,3.852793225048152248e-01,-2.775463357820626142e-01,-4.067390651332240536e-01,-2.012500234840879088e-01,-1.643828815186952064e-01,-8.665076743953538108e-01,1.368831358771906537e+00,-1.131646794569946546e-01,-3.261088612806464226e-01,3.121784184975575638e+00,6.122020623309413212e-01,-3.504856071845829923e-01
2.285675602488097535e+00,-1.034597074414915774e+00,-6.640788812115125950e-01,-7.347104180730869294e-02,-9.011980936533515729e-01,1.564238070266488867e+00,1.115061927390277541e+00,-8.110554918917409761e-01,-5.251366660034179068e-01,-1.307939848321603593e+00,-2.898944128568831657e-01,3.484491158549052336e-01,-1.185255983793296997e+00,7.008186522297346066e-01,1.050914428620806751e+00,-1.320042912446625971e+00,1.470505957534884001e+00,-1.908975345030291315e+00,7.116386175878300357e-02,-7.632349572972167706e-02,-4.675127091386196421e-01,-6.912915042666305521e-01,6.065748078777064567e-01,-1.052783550347012209e+00,-5.973660039425246482e-02,4.396918531234500271e+00,-6.555678792380004172e-01,-8.070479490299915515e-01,4.187129043133648310e+00
-3.853410245993305061e-01,-1.430396229452475687e+00,-1.103217393636057864e+00,-7.696257275396690689e-01,7.911391064670534323e-01,-1.858405813557934216e+00,-3.168522728840694191e-01,-8.110554918917409761e-01,2.017352685506443588e-01,3.868810706933150517e-02,1.266524285119041693e-01,3.802217192405579205e-01,-1.121772030310923318e+00,-1.191663288405930166e+00,-3.249614167945881760e-01,-7.341677025094228703e-01,-1.208262156436338719e+00,-1.465662704679116191e+00,-1.170848949474659756e-01,-7.453555002970627119e-02,7.998195713058352530e-01,5.542135505188214850e-01,3.239622596079694272e+00,9.716202166185444744e-02,-4.897135088782942347e-01,1.026042566450149129e+00,-6.889403988555692360e-01,-6.432883323344992244e-01,-5.411360171072832070e-01
1.076322797389881014e+00,-5.257124465094813459e-01,-8.892144294268620186e-01,1.436071902067279638e+00,1.007855949331507128e+00,-1.191417709032763561e+00,-6.713068339445972255e-01,-6.765343370595300332e-01,3.073724591626545877e+00,-4.069054219661353278e-01,-5.609804524778404522e-01,1.835113146511990756e+00,-6.011499807215444635e-01,8.274881117626735616e-01,1.460501767271643603e-01,-4.239515103226992321e-01,5.613469802526508401e-01,-7.738241673725804182e-01,-2.829120893337906395e-01,-4.739698756393964096e-01,-1.051903595949612857e-01,6.126350383997106741e-01,2.161374273050216122e-01,3.904293048651106407e-02,-4.182176403528404252e-01,2.046367180235497685e+00,-5.533645379091957084e-01,-4.015479457840106514e-01,-4.880776483080411787e-01
1.328633814280875791e+00,6.616850186031986158e-01,-5.351343391748973888e-01,1.788248893680396967e-01,-2.928070312649766471e-01,-2.649952424778713109e-02,8.420401188805075599e-01,-2.302070822026550667e-01,-3.578298845882646462e-01,6.313534821366195704e-02,3.980826103483399436e-02,2.086436703817822202e+00,5.576270711957044268e-01,8.344581404505870825e-01,-6.135044620791588882e-02,1.009726487753914492e+00,1.124878829734495822e+00,-2.287494288097697073e-02,-2.615176869343258104e-01,-4.095927343858522529e-01,-5.029168704883982821e-01,-5.143321250510907161e-01,-6.640416073210945180e-01,7.132218052267076391e-01,-6.057118524953728489e-01,-1.075278212980799175e+00,-1.445511725939770953e-01,2.975019388937329534e+00,-4.869535303250064340e-01
3.976931657520328400e-01,-4.465526155019694521e-01,-1.130624969460648221e-01,5.293159960194049329e-01,3.538059023351746712e-01,-1.046059636217227640e+00,-3.996622854845409689e-01,-8.110554918917409761e-01,-1.889522556249899621e-01,2.152352474367942303e-01,-7.738821713996651974e-01,3.478501006322729516e-01,2.681427637710186440e-01,-2.566831625956997875e-01,-2.051894561393291516e-01,-5.078151649620081809e-01,4.857560662748984792e-01,-1.595546975774483067e-01,-2.865860543435799213e-01,-4.200013090310205088e-01,-5.558954957891812931e-01,-7.002507383510740979e-01,-2.987911279512479035e-01,2.411792769710856543e-01,-5.715780259671101593e-01,-6.314223803972448534e-01,-5.314638219101661676e-01,7.545169673163094615e-01,-1.067768284626405689e-01
2.224772943238547018e+00,7.408448496107105097e-01,-5.249880447044698029e-01,-1.289904494527693180e+00,-3.695879471284236883e-01,-1.318446112467288600e-01,3.160905788960001184e-01,4.930756114258784406e-02,7.246539860743085315e-01,1.487161926488676178e+00,9.931658687556946807e-01,1.496051478267646839e+00,7.624069713534185888e-02,3.133846422761998873e-01,-4.647175880587919305e-01,-9.695952730636457628e-02,7.216066315310221135e-01,2.440044366480939586e-01,-2.545165794626872979e-01,-2.794889839113661179e-01,-5.408503667190011077e-01,-1.131221804703792105e-01,-5.707019876953266513e-01,-2.513380623392244551e-01,3.707005479222917343e-01,-5.533152494019270007e-01,6.730755580364602420e-01,4.294244238946831604e-02,-1.850154400818619371e-01
-1.107472555701143335e+00,-5.822551829434184922e-01,-9.611745557173477783e-01,-1.013325939692564903e+00,-2.939649915610376141e-01,-5.398021611465950720e-01,2.818692643600225756e-01,-1.750895197259823288e-01,2.650570069112702654e-01,-9.059163185949354880e-01,7.812260363771422744e-01,-5.485883873641299591e-01,-6.182115463312281012e-01,9.006918676364973342e-01,-1.715406233977671224e+00,-1.313160342542311065e+00,1.555084937817330148e+00,-1.226885959692249672e+00,-9.840656587684330769e-02,-1.262327499845734835e-01,-6.589039599075181552e-01,-8.992331605887368129e-01,-3.205750609906328763e-01,1.542508690460128395e+00,-1.228890261622702096e-01,-5.804441458910687412e-01,-4.808835968647883208e-01,-4.658820809143826569e-01,-6.690606435766422999e-01
-5.419478626696032642e-01,-7.337055503798423084e-02,-8.919706159030630355e-01,-9.811851586529413138e-01,6.502572783740645512e-02,5.028791707286176527e-01,1.063761317564635656e+00,-2.376331597028496501e-01,-1.558359669747893639e+00,-1.306339396764893968e+00,7.680023271273389573e-01,-6.412856863620651493e-02,-3.559175770792678550e-01,-2.437929998878965443e-02,5.571762288145341024e-01,-2.875183458030264871e-01,6.279191456796973103e-01,-7.736649069641118315e-01,-2.296140623459693719e-01,-2.732528123915888840e-01,5.677004463208578100e-01,3.134421801968023669e-01,-5.988382659354493098e-01,-5.865136668228474459e-01,-5.357529833715888312e-01,-2.794049691957347648e-01,-8.975311647603572904e-03,-2.026969826537700914e-01,-4.003964456313276465e-01
-8.029592594533909722e-01,-1.294693662011026536e+00,-1.037053975627862279e+00,-7.279097288229788854e-01,1.329943496419571991e+00,-4.619436192654876594e-01,-1.107492768642019731e+00,-8.110554918917409761e-01,-8.806965380465870963e-01,-4.575098090746805291e-01,-5.675923071027417777e-01,-1.596147781926927356e-01,-7.079220421154137632e-01,-1.981131686328188035e+00,-5.665332957660140778e-01,-1.209162111112979554e+00,-8.560666077730227919e-01,-2.086614899854566385e+00,-1.382242113946075823e-01,-3.295638201638433906e-01,-8.014545623791168305e-01,-1.344301067609845246e+00,2.347986839016129590e+00,1.364085475137559511e+00,1.026025126997709563e-01,3.212649480470140428e+00,-7.327418308536284286e-01,-8.421392954647397566e-01,-6.292668669772107926e-01
-1.498989650876825008e+00,-4.126269736416071088e-01,-4.350938708882953754e-01,-1.209039815572829468e+00,-1.443059654105352640e+00,2.047721410036563161e-01,1.121432286611829393e-02,-8.110554918917409761e-01,-1.811547236178864706e+00,-1.544120077534302471e+00,-2.273450800327300403e+00,-2.086588548569374701e+00,-6.909465670879166854e-02,4.446451769986493052e-01,1.671917080381021270e+00,-7.278153598825246595e-01,-1.105899903376557081e+00,-1.193224530928094440e+00,8.191611716224157791e-02,6.024898962885525400e-01,1.518793199146735440e-01,5.995753473221949736e-01,9.825092438224982683e-01,3.591190581430539375e+00,-3.671357223566446559e-01,5.528798134325418889e-01,-6.868546163794712056e-01,-3.976489072912608447e-01,-7.084047729828599760e-01
-2.809364658858154451e-01,-2.813636589083468378e-02,-2.174849958253514681e-01,2.727673661118027587e-02,6.046431136138969986e-01,-7.563102483762309536e-01,-1.301890792517840456e+00,-5.569082323934276824e-01,-4.594181802019444705e-01,-1.092236532829537338e-01,-8.501025447372844157e-01,3.614181525431219844e-01,5.832621637953290250e-01,3.573804911853362132e-01,-1.038334496137433227e+00,7.124149427888769592e-01,-1.246536105920526410e-01,3.489677552039845976e-01,-2.230058937712039446e-01,-1.938110410798939420e-01,5.634981411655538841e-02,7.921891930385047687e-01,-3.943206766668248542e-01,-5.411244720078451920e-01,-6.156997696761313810e-01,-3.460309062109606093e-01,-1.925241695442322931e-01,1.833078281284615807e-01,-4.718903493523402548e-01
-1.649314006485765594e-01,-4.503221312642319285e-01,6.796858590991400328e-01,-1.501094320594191345e+00,-1.443059654105352640e+00,-1.834602698009441535e-01,8.054439232613364030e-01,-8.110554918917409761e-01,-1.461746288558374740e+00,-1.128596470793950202e+00,-5.543685978529387937e-01,-2.129719356507847328e-01,5.912926021496519441e-02,5.695544882729585145e-01,-9.186768877307233128e-02,-1.130707878612775330e+00,-9.095213998720151627e-02,-2.982036856403953440e+00,6.416993671718764780e-01,1.326545911613479900e+00,1.731040065922047622e-01,1.990132145784298812e-01,1.363980413721250562e+00,-1.357562537862877505e-01,-4.455117733132396562e-01,6.414207477546989278e-01,-7.355228741550925431e-01,-6.510864093199988378e-01,-4.760870564890035128e-01
4.730964581562382421e-01,2.414509848055250263e+00,3.946613371156321853e-02,3.917642122998833965e-01,2.416071537640120392e-01,4.720204982086833589e-01,-5.568269123680021915e-01,8.781918922749916145e-01,-6.755097635918735355e-01,1.245743850498206434e-01,2.655013756348335030e-01,-8.997107576966917319e-01,1.957913845429953614e+00,1.227115629852550516e+00,-9.376967013353916247e-01,3.614327019606539682e-01,-9.912183028911164540e-02,8.669315132002138879e-01,-3.201146412500482930e-01,-5.529519226637501506e-01,-7.198209831538282533e-01,-1.004847524316123453e+00,-5.631312793703920905e-01,4.980053467063726425e-01,-6.191428700323888812e-01,-5.255350393346925886e-01,3.977522711915170150e-01,1.558368736571563273e+00,3.827390825495756155e-01
9.371167191051941181e-01,-9.780543379809785165e-01,5.004865603089928561e-01,6.843954437403482194e-01,-1.260763618925458740e+00,-8.341827352224580328e-02,-9.605308094598095092e-01,-8.110554918917409761e-01,-2.396968213103734258e-01,-8.976298376245728239e-01,-1.102070591872043259e+00,-9.601629206477184653e-01,-1.075795220301030281e-01,-2.645967379223735164e-02,-3.338094069778190787e-01,-5.250486288573487093e-01,2.551710716301942572e-01,-5.658809801572842746e-01,-2.181330860949231010e-01,-3.808493156204827979e-01,-2.848201040670971240e-01,2.607319716453893599e-01,7.788832675617042289e-01,-1.031338409883466811e+00,-4.836888435960407517e-01,2.085442894790606516e+00,-6.305384895248237198e-01,-6.198941013780002729e-01,1.440908810579657473e+00
4.150939255376185910e-01,1.980345798449138772e-01,-6.252228998715628761e-01,-1.482962987166065449e+00,-4.793127828046545025e-01,-3.038792718847704299e-01,-1.056467712787447333e+00,-3.286755496929308906e-01,4.334621166380525983e-03,-4.359676576697015804e-01,-5.004074458372981260e-01,2.797737649755364098e-01,-5.982545868769214570e-01,-8.960371564811674128e-02,-1.931645268267739302e-01,-3.058778265729756862e-01,3.788236819244428233e-01,3.212799666655155040e-01,-3.461048237290098584e-01,-5.011819237057568710e-01,2.815056438244182835e-01,2.251945670519836240e-01,-5.256538317251019388e-01,-3.540582173568064261e-01,-1.371641441266729100e-01,-2.305454941689052961e-01,6.793329054647543330e-01,-3.313652529145140191e-01,-2.404174491128017663e-02
-8.029592594533909722e-01,2.866851739526747433e+00,-5.261172568422735063e-01,-7.550364619440262937e-01,-1.758798973670655519e-01,1.164389794288117397e+00,9.894055644069691402e-01,3.819196654355908827e+00,7.124715424204253189e-01,5.298931295710815892e-01,8.674627043908126334e-01,3.101375098957724896e-01,1.576255999860381785e+00,1.597403675044866134e+00,1.420979981088097699e-01,1.180502744582102442e-01,3.640315139443098813e-01,7.470417267798884486e-02,-2.718130489956874785e-01,-4.427519900108046746e-01,-8.851581151560349303e-01,-8.636121634391935586e-01,-6.632173277783093290e-01,7.346950993051289958e-01,-5.750643815843498041e-01,-9.252708391966334434e-01,1.237279717820983782e+00,1.200956874736163416e+00,-6.724329975257467007e-01
2.085566864953860566e+00,-4.804782573623316289e-01,-8.560581780546241415e-01,-6.291526020195989943e-01,-8.510248398447822771e-01,1.076781871241149630e-01,2.412214526338323228e-01,-8.110554918917409761e-01,1.856618616539391919e-02,-9.196059875949368079e-02,-2.376006535508448092e-01,4.765000545734896509e-01,-7.303194561819262298e-02,7.283958068302113231e-01,-3.682782496467678635e-01,6.032054288995485347e-01,-2.926560045087308382e+00,-9.456431774913320876e-01,-2.266496545428020870e-01,-3.104611658532780427e-01,-4.837183253846793485e-01,-4.312732730305878226e-01,3.544136056480193808e-01,-5.203503542230257795e-01,-7.259230241391819716e-01,2.823943279973232023e+00,-5.366782781004112435e-01,-7.914517950589921025e-01,3.550108389680508569e-01
-5.941501420263607391e-01,-7.337055503798423084e-02,-9.607763247099905257e-01,-4.553417017528377242e-01,5.460315930017595187e-01,1.682065203288839461e-01,7.815553061800167844e-02,-5.024519452289611943e-01,-2.261276680271310513e-01,-3.664303631052865939e-01,3.011344942660039714e-01,-1.502222791982495531e+00,1.728994102696334578e-01,3.341979025689911231e-01,-5.753571458542023898e-01,-1.372216691265538135e-01,-7.275029829769973366e-01,1.025237023652164625e+00,3.916345409317480847e-02,1.823177241294180462e-01,-1.123099305702782297e-01,2.461498229207368105e-01,-4.374183847383755763e-01,-1.064899420007066944e+00,-6.713794943161527362e-01,-3.552734978156374401e-01,-3.635583325842727809e-01,-7.402871239302614981e-02,2.766468736174281240e+00
-1.131640277625568292e+00,3.161460737291385548e-01,-4.321733556849725599e-01,-9.121370853110872812e-01,-5.391751463383785969e-01,-2.200372676994367449e+00,-1.973588581422514254e+00,-8.110554918917409761e-01,-9.159994952149888015e-01,-7.740388940730795753e-01,-1.443295719645236730e+00,-4.821005735941431003e-01,1.241799320878290036e+00,-8.562635749453588740e-01,-3.006526687092508920e-01,2.055451798495536497e+00,6.184639717217078614e-01,-5.861340402820373052e-01,5.303554595006520600e+00,1.181496778726480734e+01,-1.047446008387155958e+00,-6.509085859175226529e-01,-4.489618097490931103e-01,3.350417696705247472e+00,3.110285906928064392e+00,-9.123591355807962877e-01,-6.057408534201023098e-01,2.619773659597902427e+00,-6.781784894390355811e-01
1.714832885394166340e-01,-3.900098790680323058e-01,-5.975906912499340251e-01,1.726068344221513229e+00,2.181783070424851090e+00,1.564411674136957919e-01,-5.129111193919190237e-01,-2.784695964957006331e-01,-1.301730259898561670e-01,-4.839990098992362766e-01,3.050640736827280319e-01,-4.936391104434943999e-01,-4.587383522301750061e-01,8.381136125085066890e-01,-8.398273657838366546e-01,-8.216883505646852548e-01,7.658546171920007639e-01,-2.368654024455907336e-01,-3.183878042606989034e-01,-4.924749219775450548e-01,-9.177910668115478732e-01,-1.071299608104131273e+00,-5.298753215471840861e-01,5.739676542359669620e-01,-1.378274332405994562e-01,7.030376108173670702e-02,-2.363256015422914580e-01,-3.235671759290144056e-01,3.617555468662596030e-01
2.062848081105885245e-01,7.408448496107105097e-01,-2.340783612565214278e-01,1.152019683084533064e+00,1.756265746202308353e+00,1.160918535804852825e+00,1.022112189888777500e+00,-1.195346061029095713e-01,-1.252847998404875929e+00,-8.784828767328763943e-01,9.034944865176258721e-01,2.054391932976270818e-01,8.567590165213621045e-01,-9.175358764821107682e-01,1.084459501957511840e+00,5.515205269184912940e-01,2.769747047010479024e-01,7.386876772769706001e-01,-2.666278303883375389e-01,-4.361506466121092274e-01,-6.045991959295368146e-01,-6.589128147142234715e-01,-4.256304251014654261e-01,-2.455949182683369036e-01,-6.976095973409931483e-01,-1.115129596047020333e-01,3.122351896714967157e-01,-3.157690989435146811e-01,-3.342983082288820129e-01
-3.679402648137446996e-01,6.051422821692614695e-01,-9.603498467496102142e-01,-7.911111397042118742e-01,-9.113628848306619679e-01,1.036698735584943076e+00,-5.023360789428283901e-01,-8.110554918917409761e-01,-1.074723120286186440e+00,-9.406838092540125151e-01,-1.162659223343866621e+00,2.191248560622730823e-01,7.950981154283790486e-01,-4.368813152819189249e-01,1.671917080381021270e+00,-1.278351720880382958e+00,2.257879861724612636e-01,8.418551491655004160e-01,-2.550869973068501384e-01,-3.158439485430413751e-01,-3.285789833157292533e-02,-3.504635450104225808e-02,-2.158323117177230743e-01,-2.865614109332074166e-01,-3.399103572875117885e-01,-7.482059161856822183e-01,-6.034233173355489921e-01,7.915578329974328753e-01,-5.690141430865460759e-01
4.324946853232043975e-01,2.979937212394621504e+00,-9.218599707691842449e-01,-7.146164446404963400e-01,6.077707416684540176e-01,-1.362944595087163535e-01,-1.399787882331499740e-03,4.996216761887417590e-01,-6.787279672382368068e-01,-5.544811409027812221e-01,-6.278336492407321501e-01,9.270825282596958927e-02,1.769314098872468044e+00,1.099190086914299203e+00,4.345567605711661563e-01,8.586904399706905000e-01,5.875333018599707691e-01,7.439270510979569817e-01,-3.114824486303182094e-01,-4.111261452979399489e-01,-5.849883662158395642e-02,2.177125244947139826e-01,-5.562128483790893529e-01,-9.538319055781787625e-01,-3.937061301786234230e-02,-8.221953930584754433e-01,7.001907302257348586e-01,1.902783803431130183e+00,8.037587377955388579e-01
-1.150974455165107990e+00,-4.126269736416071088e-01,2.168648879506978489e+00,1.541947282887960124e+00,-2.500929532957525958e-01,-5.320771284826261160e-01,-2.007957462882057786e+00,-8.110554918917409761e-01,-2.219825613403839104e-01,-2.680359456153616829e-02,-1.174229968937444246e+00,-7.098312435133538045e-01,-5.270209628607124275e-01,8.683939951416416170e-01,-2.992013274275222123e+00,-6.379124025791466090e-02,1.912919085166142175e+00,-2.575865208620514935e+00,2.393947440977630126e-01,3.102668381057328562e-01,-3.847452109934919318e-02,-7.360335558183832283e-02,-2.753628853845696556e-01,7.411724133235536582e-01,-5.463988404092474660e-01,-7.079430913149751259e-01,-5.929944049550587293e-01,-5.536104470012535028e-01,-6.791777054239553912e-01
-1.455487751412860353e+00,1.962167956583752870e+00,-6.966430096560236387e-03,-6.629688443691738042e-01,7.501895191527461204e-01,4.868364520012732344e-01,1.413510945627822979e+00,9.509370834552042240e-01,-3.824104179194858233e-01,3.732088038042945533e-01,1.606481472099713148e+00,-1.865877298076375812e+00,-8.914854464084090990e-01,-2.551325730008536241e-01,8.349402289654720422e-01,8.381854361687991473e-01,-2.913392625025358340e-01,9.224386204663416189e-01,-3.682866218153718063e-01,-5.707403642992923132e-01,-4.619126606073234997e-01,-1.399272489606297354e+00,-8.664032529016829631e-01,3.514518531523254385e-02,1.195847735930397171e+00,-2.555670253397693825e-01,2.660826257757905822e+00,-3.976489072912608447e-01,-6.937912392034076836e-01
-1.011768376880421316e+00,-1.023288527128128234e+00,1.130647095930778390e+00,4.397942158758182396e-01,1.515453083501675513e+00,-6.700883907724920485e-01,-1.076594470310253904e+00,-2.714449487375061310e-01,7.259882648034490238e-01,-1.728310771388254785e-01,-4.278278724163645519e-01,-6.115407675134028054e-01,-1.187666279186765372e+00,-8.812718531589479598e-01,-3.514773550184538964e-01,-4.326718461050672593e-01,6.650538222297409652e-01,-2.666116372644113386e-01,-7.491610249649791400e-03,2.515541252195921951e-01,8.264448611644023002e-01,4.893906232550199187e-01,-1.664634686243198214e-01,-4.447208970435708730e-01,2.876166287475162009e-01,6.160844188563586732e-01,-4.303033718194105295e-01,-6.978748712329966297e-01,-6.112809792486540994e-01
-1.394585092163310058e+00,-1.249459472863876819e+00,3.373661453354915185e+00,-3.248441332871794540e-02,-1.084164334844936350e+00,-1.240931407802046138e+00,-2.085860260857022919e+00,-7.894815003117791052e-01,6.632845011690635673e-02,-1.547687279994956588e+00,-1.829134169533926713e+00,-1.685586245743755596e+00,-5.680386534237695795e-01,-1.054876241464051789e+00,-7.827245614716188404e-01,-1.691253991628776543e+00,7.616039812598570657e-01,-6.218297545901676354e-02,1.298569577425160437e-01,-6.723312558449633276e-03,1.718066300240153277e+00,2.308207073038596402e+00,2.095517685038085443e+00,8.303002542170815348e-01,-1.468436255686890735e-01,1.350254170528082165e+00,-8.099157824692563290e-01,-7.290671791749951947e-01,-6.805266470035972182e-01
-8.319605257627008532e-01,-8.649688651131042239e-01,-1.081789788105918193e+00,-8.821944454271346547e-01,1.002745484558224209e+00,-1.098579523840359506e+00,-1.191696528217901507e+00,-8.110554918917409761e-01,-1.161330728180492988e+00,-1.247097150514818509e+00,-1.718055011835583290e+00,-1.397470004960018830e+00,-1.708249003644714270e-01,-1.190524471481892110e+00,1.396530788555419289e-01,-1.281871293010170554e+00,1.685206445944170683e+00,-1.862759410717219621e+00,-2.566288584718823818e-01,-3.304438059510299008e-01,-8.708936763807301196e-01,-1.346530407386683281e+00,2.112321158684786759e+00,2.836211849119039119e+00,-3.735708086457125154e-01,1.491413717247406900e+00,-8.067871087551092835e-01,-7.680575641024933731e-01,-5.262976597312239990e-01
-3.679402648137446996e-01,1.528003906977643267e-01,-6.001138395678019544e-01,-6.519541245723025069e-01,-2.917646335387845125e-01,-1.395086694729587018e+00,-7.799308907314485007e-01,-8.110554918917409761e-01,-1.378399288575486770e+00,-1.197427281405446076e+00,3.773018265649844549e-01,-8.313039951454632703e-01,1.332657314122336345e+00,1.361162332140769760e+00,-6.317625908779760380e-01,5.693168880360375932e-03,-1.408042045247080321e+00,1.493026873903128049e+00,-6.772182334067981813e-02,-1.684627248285952561e-01,-5.239809748828416769e-01,-6.719085404858716748e-01,3.509510493994307812e-01,-8.746736643910613118e-01,-5.652182171851458659e-01,5.100073610239185262e-01,-5.773510363843233906e-01,-2.026969826537700914e-01,-4.431129289866496124e-01
-2.809364658858154451e-01,-1.701801364335373989e+00,-4.609826372370669917e-02,6.811416919630600662e-03,1.760617879532071273e+00,-1.891682877341185565e+00,-1.973588581422514254e+00,-2.881361394578472179e-01,-1.479507442664618200e+00,-1.506646064055884526e+00,-1.347791152841105733e+00,-3.531154668206821778e-01,-1.902105414681261042e+00,-1.399418864205456581e+00,-1.164960271014725102e+00,-1.691253991628776543e+00,-2.549052402270206019e-01,-1.535848615896728553e-01,7.670297783050424867e-01,7.722443745572353802e-01,1.117148022155892040e+00,6.059709155053691898e-01,1.648032467675826673e+00,4.530362940674716871e-02,-1.889561792734269219e-01,7.756810008904784226e-01,-8.328593897063349960e-01,-6.471873708272491976e-01,-5.731563720910984316e-02
-3.505395050281589486e-01,-7.518833922452299312e-01,-8.461919829793244086e-01,-9.984723715426485624e-01,2.644677887038007214e-01,-8.484469277362525208e-01,-1.215754745239581824e+00,-4.784434105804123427e-01,-2.896126984693559447e-01,-5.943741615749863483e-01,-6.154011020827978573e-01,-9.012466850140103680e-02,5.728084031590856967e-02,-7.706151641207877045e-02,-5.466200394631611781e-01,-5.017647156215208903e-02,5.586144285819867328e-01,-3.541752354922692025e-02,1.885437544003674415e-01,3.351119668957783793e-01,6.611189351193185182e-01,1.092597357624168319e+00,6.502758208671632900e-01,3.562571618275783281e-01,-3.188196129399958334e-01,1.842035817163148570e+00,-6.722541390467848821e-01,-7.134710252039958567e-01,-5.330423676294328006e-01
1.424337993101598032e+00,-1.294693662011026536e+00,-4.472883120622311859e-01,-1.015853072464566020e+00,-1.170956013358893211e+00,-1.038488986357069432e+00,-3.709007241315021627e-03,-6.047298009136589103e-01,-1.041757519460720038e+00,-7.578356409825527384e-01,1.067339018327420064e+00,1.601540805874410056e+00,-1.308815801262402045e+00,5.162840252439286903e-01,-1.397364709987106490e+00,-1.363845116611081432e+00,-2.451592881968317705e+00,-7.527582993244330556e-01,1.024678153831845399e-02,1.482760126064094630e-01,-1.817278917934210883e-02,-2.783884273575423958e-03,-2.581674679260770322e-01,8.558929011094921213e-01,-6.071573694154787093e-01,5.692304107933396917e-01,-5.856941662887155120e-01,-5.263171775520048001e-01,-5.357402507887162324e-01
-1.324982053020966610e+00,-9.328201488338287994e-01,-5.823247467858775339e-01,7.370698275398065435e-01,-5.899618685576136778e-01,-7.447334122784516897e-01,-6.656964196984347382e-01,5.839069215809197244e-01,3.123513506309746557e+00,-3.152263148411150739e-01,2.891648553450069103e-01,-1.640821552574077025e+00,-2.844776150330572961e-01,-4.058537584471846316e-01,-7.383880502666460323e-03,-7.080826652174311286e-01,-7.370488016730061265e-01,6.660243819882861738e-01,5.671040670579843290e-01,8.841628958081118039e-01,1.768480118665643586e+00,2.060053606484479882e+00,7.728044248596627197e-01,1.612511959976024922e+00,5.707553738634938562e-02,6.566210810526245112e-01,-7.097982236165497616e-01,-5.107210235810055732e-01,-6.809762941968110495e-01
