-1.027830596406229091e+00,-1.254471886471837161e+00,-9.019277265361522744e-01,2.440957045457016417e+00,1.136219530557136093e+00,-1.041695481214262475e+00,-1.077355034886544827e+00,8.560039773664511742e-01,-2.255012483582319871e-01,4.090017654910655942e-01,-1.353301528501081874e+00,-8.711633605510624712e-01,-1.609135091806572770e+00,-4.502018381103708479e-03,5.131438253736567701e-01,-1.529411921555043907e-01,-8.558860736154449977e-01,-1.169253864958687217e+00,9.096083671050558817e-02,2.375584711515145164e-01,-4.423789019596115479e-01,-1.832927956198932284e-01,3.298164547031511962e+00,-3.805405451167074293e-01,-6.488462379581519945e-01,1.391129622432971003e+00,-8.440362281826301327e-01,-7.840360183106622749e-01,-3.342677174562171949e-01
-8.813433533325066849e-01,-3.902754119884844775e-01,1.315607501337718421e+00,-3.548333457636742572e-01,-8.655144407160189277e-03,9.752197895378417192e-01,3.264919232908244928e-01,-2.749469840017597644e-01,-1.416748229902604406e+00,-1.084416683376294488e+00,7.751032687124890241e-01,-4.998599788422443679e-01,1.550684553730947157e-01,-1.426325302330591738e+00,1.206695418804768494e-01,6.618748316919841335e-01,-2.093266399378066467e+00,9.603890433678367033e-01,-4.854106507209565158e-01,-6.621614354846764305e-01,3.895930574310792482e-01,-2.995542883594335959e-01,-3.070025808219187802e-01,1.013218741526695332e+00,9.562819099557798852e-01,-2.706663446358297323e-02,-3.114495263132711633e-01,-5.460462216271627645e-01,-9.089781941804320198e-01
-8.707654998939228230e-01,6.445051775651855497e-01,-1.102116992226231662e-01,2.472928282081194862e+00,3.779621099118063432e-01,4.903271754377628300e-01,-2.730734432585261717e-01,1.666925313207558546e+00,9.472947925985090167e-01,8.305529435729304133e-01,-9.545646191600071218e-01,-6.102011192696438213e-01,6.886688620759572332e-01,8.387100013141993715e-01,-5.912060377123655730e-01,4.788119392979551248e-01,1.937783457132136844e+00,-1.574171213374708778e+00,2.942032384018787305e-01,5.531767421615366720e-01,4.263394071182535217e-01,6.149270042091561361e-01,-3.055240621634810472e-01,-6.590377422459683388e-01,-1.910829941399348197e-01,-8.721046816789645995e-01,2.175969810241232816e-01,-1.046592674921576344e-01,-4.979348913309077918e-01
4.662288014326203267e-02,1.046757765706346710e+00,-5.545590325692256739e-01,-9.554058353641383672e-01,-1.099456075455950810e+00,1.253838023065678264e+00,6.991059467678747419e-01,1.415011422318690704e+00,1.418710241933463179e+00,1.154104668799737388e+00,-1.143335388712069384e-01,7.320667533877451838e-01,1.044358731987755862e+00,9.278392820949067366e-01,5.153547991408570228e-01,1.696067301580868714e+00,1.433948625985658865e+00,-1.090254138958463903e+00,-5.368320814643864347e-01,-5.389117655588125944e-01,-4.661356317553820849e-01,-1.495082333057045354e-01,-5.348857957258166262e-01,-4.689956677001687058e-01,-5.585722913006231360e-01,-1.149045635595285830e+00,5.266043516231378591e-02,3.361262249572440908e-01,1.874223069983825540e-01
3.286989718388327320e-01,1.470668491107590459e+00,-9.526372207919772683e-02,-7.486633949264480670e-01,8.980698600177664526e-01,1.296515002162444752e+00,1.928422479309316762e+00,1.754107010058591820e+00,-7.645020383044189849e-01,-5.367457390626515640e-02,1.066941817161390915e+00,2.908889736573911922e-01,-6.966487087571124892e-01,9.958928805872172552e-01,7.662844156604967649e-01,1.385142169581604077e-01,3.692662248044430440e-01,6.645756055606767410e-01,-6.634552031798243155e-01,-7.758835746107596298e-01,-4.417094913656282595e-01,-5.864467822324835877e-01,-9.756003959726655683e-01,-6.523371786330707245e-01,-5.934905336508236595e-02,-4.319090810914071737e-02,3.960381120939423738e+00,-4.342946404420376383e-01,4.634881194937342519e-01
-8.534562851762400593e-01,2.796812149802853087e-01,9.064342021773215130e-01,-3.418167065059719012e-01,1.695261307307741605e-01,-3.654046116859513416e-01,-5.980059922816846063e-01,-2.849351942548977723e-01,2.081858471331538230e+00,1.149223031576628973e+00,-3.856435211295787813e-01,-3.911053597885343347e-01,2.936227762654418094e-01,8.386364704614523991e-01,1.433502259124389867e-02,9.828902797486369636e-01,2.786954022427506894e-01,3.934792185287804833e-01,-3.747188308838277776e-02,-3.413160782347640643e-02,-1.746382875257947165e-01,-3.214664554388917406e-01,1.583886983618739419e-01,2.852204762883706612e-01,-3.220053580821791162e-01,-3.279292172179433251e-01,-3.017623658330034209e-01,-4.177974056369137545e-01,-7.365151260668685307e-01
-2.969970861040691079e-01,1.773461866394194342e+00,1.982511909282506923e-01,-2.378318842245381870e-01,4.106613671546637812e-01,4.123841874448334610e-01,3.130235667279189782e-01,1.066240000413265721e+00,8.173461100567476212e-01,1.561928206306328892e+00,-3.464891937396670230e-01,1.740985803267711407e-01,1.513923600038417083e+00,6.441059049501119960e-01,2.826812735925940401e-01,1.040242127226599811e+00,3.380638750313221808e-01,3.078698757155936758e-02,3.310037120576529990e-01,4.943643947373350112e-01,1.066580698626436036e-01,6.011289830359481945e-01,-3.880271681107599346e-01,1.495966472394202329e+00,-4.045202872452274834e-01,-9.414733052445614092e-01,3.823155010487063743e-01,2.172268458767523391e+00,-9.281500363119583596e-01
3.879990592975605113e-01,-9.769112924591176750e-01,1.386495377657867845e-01,7.178402164358353987e-01,6.594025338902027578e-01,7.200572437767867040e-01,4.935993964355548935e-01,-3.277215357669233664e-01,1.746455529971407516e+00,-6.066450085359037514e-01,-4.072835211523967991e-01,-3.104323601132550348e-01,-5.933493296311962428e-01,-1.166032552277494888e-01,6.361735094886615816e-01,-7.640465933923452635e-01,-1.585383014354461384e+00,8.942493742738205631e-02,-9.166988562570199672e-02,-3.197508185537467282e-03,-6.879962871098878052e-01,-6.622064411811479090e-01,1.579936965501244905e-01,-3.652354231092601600e-01,-8.016977622883149079e-01,-1.159886829816065938e-02,-7.635410890786248350e-01,-4.142917432408250722e-01,9.960636303995791252e-01
1.172362918819220390e+00,-8.978485778009491769e-01,-1.491759507302627685e-01,-8.368057138684897867e-01,1.308544737531184277e-01,3.573864313478206101e-01,4.442617997222424453e-01,-2.244837823494604256e-01,-8.738582681976972966e-01,-8.172983678207214053e-01,1.209449044586027533e+00,1.295428538268287966e+00,-1.880434532258494551e+00,-1.542327987290425861e+00,-2.214799061489452769e-01,-6.750176824006677290e-01,8.504510577165806939e-01,-8.246953492819655285e-01,-6.072575420598025353e-01,-5.432944783157903634e-01,5.405997032940708102e-01,8.444227337393106492e-02,-8.020096201517662449e-01,-6.442137662261220310e-01,8.561052669218401912e-01,1.204023305162271185e-01,1.325233641885657621e+00,-5.877189241296890687e-01,5.436587468598084172e-01
-1.675323443252879629e+00,8.045230654770639811e-01,-2.840574515206230055e-01,-8.343653757584188480e-01,1.991140156734477307e+00,5.822791894296899251e-01,6.543544588170197018e-01,2.266356576707256321e-01,1.377707885560555789e+00,1.458278880333985228e+00,2.801700037132901500e-01,-2.326494218745103204e+00,1.233360134963560562e+00,2.629181806605139227e-01,4.045288616648945457e-02,7.853733626742078755e-01,7.702122625179556037e-01,-1.565556699202364788e-01,5.339396851633251145e-02,1.485677572908416788e-01,-4.493701309228783081e-01,-4.200752622096752820e-01,-2.398245440306466247e-01,1.160653258406603605e+00,-1.898008692773789641e-01,-6.293735605902452956e-01,-3.387395478266094218e-01,4.681041033982346056e-01,-1.118197025918396426e+00
-7.148401047622046089e-01,-1.476520361682013061e+00,-2.443540095169571564e-03,1.523793913583187498e+00,3.997777699028293164e-02,-8.823520096745380847e-01,5.737151337331294343e-01,1.624311482823032893e-01,7.101908396093664644e-01,-2.481270405661460399e-01,6.927876434509431247e-01,-2.479309190449889289e-01,-1.471064062347860579e+00,-1.081308721355299873e+00,-6.058127351191479049e-01,-1.388008980396391090e+00,-1.970777606260624593e+00,-1.575523068112449021e+00,1.028222381511837202e+00,4.712835614230289072e-01,9.193843445657693403e-01,1.608627675379126432e+00,-4.725574346233572115e-02,-2.065340254063905701e-01,1.197825275690480445e-01,3.894870194014079523e+00,-7.979697912859836650e-01,-1.110681267452113818e+00,-7.196999501982193070e-01
-1.484280999331788697e+00,7.781896478921675187e-02,1.445933708001944318e+00,1.314378378515552281e+00,1.423891020889688663e+00,1.221303666061295118e-01,6.711466360001742126e-01,-2.233477311329701009e-01,-1.512049908014616584e+00,-1.017062414557208694e+00,8.865008069719281236e-01,-2.507606118889942781e+00,-2.054744974613551822e-01,3.212370549726827756e-02,-1.107673545205664745e+00,-5.543687904817835577e-01,1.971458760452351244e+00,-2.147786007842769962e+00,9.536558635334380085e-01,4.607130068430937975e-01,2.588571601466138072e-01,-1.195669550788531765e+00,-4.788744459501232953e-01,-7.982431889559928884e-01,1.058918511481627078e+00,1.981993310759361915e+00,-4.117788517995021880e-02,2.104172957422007217e-01,6.156264085852382051e-01
-5.431725843111125940e-01,2.224287558487580529e+00,3.249690833240779786e-01,5.365747135220362285e-01,9.317069298843858594e-01,2.221263540736541364e-01,3.272008711476792620e-01,1.895531670227071364e-01,-2.712515430103233302e-02,4.153323194507745342e-01,2.285288056181670469e-01,-7.729218698315121205e-01,1.644864506131919368e+00,2.299476949640036350e-01,-1.667132761159858811e-01,1.955281653191033531e+00,6.397591438641945238e-01,4.265669932479491111e-01,-4.324783519850999847e-01,-6.033840047549972052e-01,-5.936916149565764078e-01,-7.544490504661915953e-01,-6.451181038505189314e-01,-3.203438540420774916e-01,-5.989833123289088901e-01,-1.025820659751195185e+00,1.019997469768627374e+00,2.535207624480246835e+00,-3.073117963708125178e-01
-1.066398300173819758e+00,1.164931291339034614e+00,-5.703103951716649300e-01,-1.470202469382681620e+00,4.911503297190752404e-01,-6.869964300966978632e-01,-5.769139908040080700e-01,-2.572012025050975370e-01,1.042017691534959489e+00,8.116424214801304382e-01,-6.076278435718022175e-01,-7.116163696950132955e-01,1.244836276234278172e+00,8.797783558695944084e-01,-3.687410100097296417e-02,1.872754051770677830e-01,3.792391817447960528e-02,1.033223522610774436e+00,1.137780662080987021e-01,-2.773218657016777167e-01,4.171224248182129474e-02,4.774544806881715342e-01,2.481141897050768985e-02,4.419009257142201830e-01,-6.460944524270222367e-01,1.061248948592273950e-01,-7.523352095472182754e-02,8.052810694018854853e-01,-9.909117891762925234e-01
7.934834411099431772e-01,-1.198959767669293353e+00,-9.205974900956168661e-01,9.339505552875899674e-01,1.111886557561944544e+00,5.417500230617481455e-02,-8.551021076804982135e-01,-1.045676843003515710e+00,-3.046322374190081339e-01,-2.015924970356104851e+00,-7.867303833744913044e-01,-2.157283731935270010e-01,-7.880039672690282160e-01,-1.638997467086935167e+00,-7.435163078793275426e-01,-1.872176382802182237e+00,6.097840950080429812e-01,-9.770192369816329547e-01,1.858875346682721252e+00,2.166977452411461336e+00,2.508520848599146147e-01,3.465091997690573633e-01,1.015819027831596610e+00,-1.066961737143315714e-01,5.516959217675851956e-01,7.651162013037495768e-01,-9.676350753063046595e-01,-7.307293283466060885e-01,7.592189735567788089e-01
1.320150060838304051e-01,1.333310835917602688e-01,-4.471980313299285803e-01,3.679244664150156385e-01,-1.518091416090509016e-01,1.522674056562807188e-01,9.290396286090762956e-01,-6.176377825261768484e-01,-1.146891260129038859e+00,-6.526194408761230026e-01,4.553046383318417045e-01,1.072907191597227833e-01,-5.563515875501616748e-01,1.150366142429223970e+00,6.559722114630508472e-01,1.206190760537017154e-01,6.534634144260855759e-01,3.981079931559132201e-01,-3.845251508821216357e-01,-3.942905096609505278e-01,-4.744664140187586643e-01,-6.195658097056006008e-01,-7.727154680722247981e-01,-4.071430678934512826e-01,-4.765786617185197582e-01,-4.039050602901535503e-01,2.301160245976661134e-01,5.062127157980703673e-01,-2.551311749938502405e-01
-9.637223937481448344e-01,-7.632737443402366484e-01,-7.460503421648585487e-01,8.708705214181484688e-01,7.982794174848916180e-01,-1.418935187182178037e+00,-8.846620578337720531e-01,-2.864433311857781939e-01,-1.422389073743769661e+00,-1.701945327498519678e+00,-1.148587261158267037e+00,-5.130691046528200738e-01,-3.423165855650619482e-01,2.844482952433440293e-01,-6.366604246570692349e-02,-1.644604438703819005e+00,2.558943192686369272e-01,3.498809035810144796e-01,1.320054922845886047e-01,-4.015811323999469995e-02,-5.698028432782518138e-01,-6.311717429774246213e-01,1.033877825126515160e-01,1.599209007880870503e+00,-6.393177101870105572e-01,-2.128193590509165883e-03,-7.981635920301850540e-01,1.048806768538592449e+00,-9.814422021359767712e-01
-1.095015992791901427e+00,1.775961113301320449e+00,-4.620586306359302231e-01,9.252894965140376904e-01,-1.520289833393430046e-01,2.652846975495187221e-01,4.196217311582313148e-01,9.494058004200913725e-01,4.953433912372643966e-01,1.404468975998761193e+00,4.531156168949183050e-01,-9.070345066354317254e-01,1.229852290948871607e+00,4.727554883118448292e-01,3.857448577942813039e-01,8.727687826607327670e-01,-1.062090892649062979e-01,7.340554365261755532e-01,-4.566235708139081972e-01,-5.357746446033374577e-01,-1.959648001173354970e-01,-2.138712097252957467e-01,-6.364716178039128147e-01,5.182149149176690922e-02,-5.524697760838344074e-01,-6.026991898281095494e-01,1.170901249815579304e+00,3.190398031947943580e-01,-8.646487026745595106e-01
2.114450691771966317e-01,4.142560484409977262e-01,-9.310929397862481860e-01,2.027339143987658687e+00,1.581449841423708813e+00,6.533646748899518686e-01,6.974492481693456147e-01,3.012765231611613359e+00,6.907797208549328882e-01,1.627834915416913386e+00,9.045458700557154619e-02,-2.983964551893625305e-01,1.269024495120834595e-01,8.994790346289699423e-01,6.422333478570154686e-01,3.715957141484660387e-01,-2.351079070178765829e+00,-1.034413244694434519e+00,-6.804260141183945398e-01,-7.343378148953899620e-01,-5.625515036220084530e-01,-6.420448284100667147e-01,-3.517670782512815619e-01,2.238379500395701882e+00,-3.295013484820242256e-01,-6.520142326940460142e-01,3.955714719520745937e-01,-8.945674915049918186e-01,7.024053032432625576e-01
-8.314763299791827489e-01,4.452563225774832656e-01,2.190129443398131925e-01,-4.069264559646950108e-01,3.734480595367518641e-01,4.683301757001510635e-01,6.138965895836002717e-01,6.433464972138591698e-01,4.693058528855813538e-01,1.040865696765377768e+00,4.495052791032100314e-01,-2.197762593010590959e-01,8.780572933256490797e-01,1.016129933718477485e+00,-1.023856157561209013e-01,6.423957170229979141e-01,-9.123439791430720813e-01,1.150765535246990767e+00,2.436494853389479243e-01,2.225610481132014040e-01,-3.045826784758623451e-01,-3.750370579473438076e-02,-3.758000842082176995e-01,3.687102811690344817e-01,-3.154847857864700456e-01,3.014720518817188277e-01,-1.149079940203006772e-01,-2.072219870886550797e-01,-9.232624774472582008e-01
-4.142116966414954859e-01,-1.030035793248649023e+00,-9.144816588073498842e-01,-5.040165391605395673e-01,9.145919343561000059e-02,-1.052233643208747793e+00,-1.146013723287986341e+00,-1.040267194737968914e+00,-3.499854855657328900e-01,-8.127256646498384196e-01,-6.825081407324167238e-01,8.728197686899236141e-02,-1.063121991500226793e+00,-1.420094988438914241e+00,-3.521569867926829800e-01,-1.471812113671935318e+00,-1.085170658786603015e+00,-1.864805637471155464e+00,2.176885322697225345e+00,2.241884694988298676e+00,-4.140665216883424038e-01,-1.259329984410472836e+00,2.127218619070980310e+00,3.632929185119935234e-01,1.387222078262773550e+00,-2.966918322680957010e-01,-8.489818981419089416e-01,-5.211978160445124297e-01,-4.810672949245217156e-01
-1.232976844912098580e+00,1.316488981735013108e-01,8.821224677680097326e-01,4.886697090346921457e-01,8.022619854738961553e-01,4.244339479784955405e-01,9.792758264971994364e-02,1.795245844315765740e-02,1.523641900960878814e+00,5.443305599751599999e-01,-5.728884951939631209e-01,-1.042387185157483964e+00,6.496049745872085612e-01,6.834679039441227122e-01,1.120814285468431232e-01,8.454237516818746689e-01,5.390866070496375118e-01,2.404207191382710662e-01,6.838923121305257036e-02,7.990793578264536456e-02,-4.028613378698019942e-01,-6.537575353883627871e-01,-1.715719212372406322e-01,4.030785620817313175e-01,-2.528882915349854321e-01,-7.524575606077308354e-01,-5.679283079190536876e-01,5.126466373720686143e-01,-8.681576199882631295e-01
6.800119224051338618e-01,-5.782333483317569911e-01,-1.461614395937563260e-01,1.122793491171358987e-01,6.485330941010032380e-01,-1.685747737953471326e+00,-1.601205964228797018e+00,-1.006483677649194997e+00,8.211850362090759026e-01,-8.223027726502054602e-01,-8.389910517810483803e-01,1.094814279475432972e+00,2.668411361262413850e-01,-8.830326619076797612e-02,-1.053152369423439705e+00,-1.517797969024841542e+00,1.134799874137744219e-01,7.020938354864076913e-01,1.801256379670495011e-01,7.338302628710425823e-01,1.797812742816990838e-03,7.324635717728303907e-01,4.565627262119266172e-01,-2.840393693761648630e-01,9.147685419531718931e-02,-1.400707517918899914e-01,-7.890065068666740622e-01,-2.581866588973410481e-01,-3.543684689552474842e-01
-9.765440342797617745e-01,7.506931320927791029e-01,7.017717321842393829e-01,-4.502786365904854482e-01,-2.801035707224309168e-01,7.981904704706535014e-01,9.112442577968392632e-01,1.325294701293428246e-01,6.586125585933196025e-02,7.561084627811384129e-01,1.054635605368918760e+00,-5.911960451998322652e-01,5.229734515285143770e-01,5.212939469271373749e-01,9.286331133715616803e-02,8.019211354729344210e-01,-1.374266036706108807e-01,6.577778884982703467e-01,4.346224803815636889e-02,-2.445316292325385582e-02,-2.033892770983323495e-01,-1.517149663287315764e-01,-6.114289835864563649e-01,-5.167396114081238556e-01,-3.071141289413197306e-01,-5.658991992070496746e-01,4.035948227620078654e-01,4.657439726773096589e-01,-6.360694632292289707e-01
8.455765257859797490e-01,6.317463438081494242e-01,-4.513234371654586963e-02,-2.804882716947679211e-01,6.129530141137080890e-02,8.637113182212349249e-01,4.581125787432385743e-01,1.357162738306504579e+00,-6.087899652735559997e-01,-1.150129513819589111e-01,7.245325388034126179e-01,3.652760207181823815e-01,3.976993315226650672e-01,9.441773042875359900e-01,1.117447986953075817e-01,3.023942197684900690e-01,1.590097509868887427e-01,-1.081061794706361101e-01,-1.044015030416220874e-01,-2.673147181295559491e-02,-2.869570251084951340e-01,-2.374088937228313323e-01,-7.564311671260877112e-01,-6.579514847678018530e-01,-3.566410379798962138e-01,-1.770385981933409597e-02,1.149980254068122987e+00,9.750481638937487094e-01,1.542116633342823562e+00
-5.356864006458781358e-01,8.394691109402492302e-01,4.136473409380563709e-02,-4.783672010705654620e-01,3.651315592901089868e-01,-9.748139196102574289e-01,-9.817626388357448830e-01,-5.316786891161406903e-01,1.222938931389657979e-01,7.519746874149707550e-01,-7.547220708933414235e-01,-7.216538484110941454e-01,6.345783173257336651e-01,6.777915795249807029e-01,-9.546812263463808068e-02,-4.150160551508826901e-01,1.392668884536456764e+00,-5.196255419638574624e-01,-6.397008859932813429e-01,-7.177034240541765309e-01,-8.038969981921544328e-01,-7.398252591793565980e-01,2.263168005630714630e-01,-9.247921004530978983e-02,-3.112819636128242307e-01,-1.222900784260145146e+00,-1.790679194721227566e-02,1.466772194859374379e+00,2.078621502166535379e-02
-1.905774696916493482e-01,-1.725483803584331177e+00,-8.618090187870317553e-01,-2.846922003100526566e-01,-3.119779109014844121e-01,1.881906516164486287e-01,1.945698570133198510e-02,-8.685520357147149539e-01,1.856322648214655535e+00,-1.750102362674560208e+00,1.735112710875973407e-01,4.862308315000585246e-01,-2.112103869155517621e+00,-1.570073598220035338e+00,-3.789764225670526621e-01,-1.663924702315975779e+00,1.701636795809112201e-01,-2.665029188158814399e+00,-6.399835071058464220e-02,5.235095788861842125e-01,2.377170893598774537e+00,4.720818395174321558e-01,1.546587807083913857e+00,-2.760813708343549666e-01,4.467805220032352587e-01,2.202018253509188561e+00,-9.844448673564640817e-01,-1.119204838768094401e+00,-3.896900207223295554e-01
2.587081750505276778e-02,-1.606775456217127140e-01,8.276600929750936864e-01,8.559591107735674276e-02,-7.854969557273848713e-01,1.206507592921782779e+00,-1.417405603121084934e-01,3.350955854286405522e+00,1.978775523639186629e+00,1.050656030837590738e+00,-5.037425084849672663e-01,3.809758951718472120e-01,-1.587787143593599737e-01,1.123947745365126705e-01,-4.031953115973057056e-01,-3.797097779272052276e-01,1.619336792147411108e+00,-1.675835814255112632e+00,-5.186481229467730936e-01,-3.101880389532034044e-01,-3.906613429077342159e-02,-5.144600247000824522e-02,-3.518020218372733265e-02,-3.737810160797890857e-01,-1.754913730222999457e-01,-9.136740588680375419e-01,1.260504193322427247e+00,-3.243130750745455981e-01,1.196406015352722507e+00
1.273711588113183787e-02,1.726028973189598290e-02,-9.980788476430803025e-01,3.501729165072181571e-01,3.921893099189685539e-01,-1.684167816663193262e+00,-1.100949757475955693e+00,-4.610351556091968339e-01,-7.479369548180831995e-01,-4.688636975964525222e-01,-1.120975753325250013e+00,5.360535583298572382e-01,2.544016704858446110e-01,-4.274948847655857809e-01,2.468595138538718370e-01,8.700845927289573289e-01,1.824518482375327433e-01,-2.097315023828287828e-01,-4.833392344244814565e-01,-5.921848161493475926e-01,1.075704608523259331e+00,-2.877505485885483716e-01,1.973174328379186937e-01,-3.187945784101866020e-01,2.285342368465174689e-01,-1.080628025006763693e+00,-6.774644885416222229e-01,-5.778205832466147829e-01,-1.496096989370501729e-01
-8.665343585184891451e-01,1.639559907100784919e+00,-8.898734705433342107e-01,1.379165834197440821e-01,6.917452296190992889e-02,3.890198316421192293e-02,-1.110347304588310324e+00,5.973855108703930439e-01,-1.716301572389574981e-01,9.830986774588778010e-01,-7.494616424939249955e-01,-9.927323386267711269e-01,1.545898223646634762e+00,8.140878018921475778e-01,-7.802417077518407629e-01,1.313484810845743311e+00,-2.148915275706947403e-01,3.545271606705678313e-01,-5.734048785782424051e-01,-7.086841749417290837e-01,-4.445166808404055758e-01,-4.101468966798902382e-01,-5.020392323561102543e-01,-3.877659596859688862e-01,-5.778064734556989102e-01,-4.588632905738480594e-01,2.519883765882234838e-01,1.337343405280207564e+00,-8.097550607918032606e-01
-1.388210278491316840e+00,1.356279882665985648e+00,1.804999978249812953e+00,-6.864666798856131624e-01,1.155843924277646373e+00,9.442930755073215554e-01,1.536489995996590252e-01,4.080867227638725336e-01,1.755675651383513114e-01,7.758285565773405112e-01,1.226203670344697128e-01,-1.568667563876544380e+00,1.704813385451484864e+00,-9.628312496853391744e-01,3.210251413712638113e-01,8.046758721570691497e-01,5.690470584719555802e-01,3.670246946106154318e-01,-4.436904604841889199e-01,-5.215220684438166554e-01,4.175393671064394074e-01,-2.210911050668073474e-01,-3.613472585295495199e-01,2.552504419401057767e+00,9.976097225829509973e-01,-8.211383540582676277e-01,4.498592569194268670e-02,8.310432691109581604e-01,-1.055662276725500837e+00
-7.585761452422754569e-01,-2.925935287211071500e-03,1.285873468480304371e+00,-3.511693506914471685e-01,-5.841096882277818647e-01,-2.471760102267497317e-01,-4.610853238633345896e-02,-5.907156710412284628e-01,-8.874947564797347477e-01,-4.709539419754845690e-01,-1.830621426323107426e-01,-6.559215611168481841e-01,5.912614627937962108e-01,-2.620933294420138560e-01,5.786664098413798474e-01,3.713545329605553724e-01,1.094020278141752733e+00,3.796767280616918094e-03,4.189263237393303294e-03,-1.926540648280742063e-01,2.274612134434585153e-01,6.109035667494372435e-01,-6.492340634498672269e-02,-6.671128149066388735e-01,-5.817795970228759606e-01,-9.427225396391042400e-01,-1.117752997759081414e-02,6.281272810079354674e-01,-2.719127850603815788e-01
7.648057051208931867e-01,-1.072214312192630720e-01,-4.793958134961911477e-01,4.030597904092568518e-02,5.890255576675031135e-03,8.002448368699646153e-01,2.422948488573612169e-01,9.753562006438122600e-02,-1.812911470341129760e-01,2.326440403779151400e-01,4.811126398019887063e-01,1.204574945133034758e+00,-2.564631935536017954e-02,1.401777604609039385e-01,-7.509993743343786055e-02,1.586085413672832511e-01,-7.292195941496072420e-01,7.703443894104240464e-01,-3.770542197092899839e-01,-3.263375688465261493e-01,-7.526006942777551112e-01,-9.867857630264432744e-01,-5.649877391106304936e-01,-2.920780835783995388e-01,3.532188489172300438e-01,-5.229645423638075441e-02,-6.573631548513762801e-02,1.487176375710375364e-01,-3.372266720121437911e-01
-1.232976844912098580e+00,-7.565450026672010386e-01,6.989865052242045795e-01,1.864682252054222084e-02,-7.148173410662976845e-01,1.057533145399836449e+00,-4.456544153040655210e-01,-1.365090593869893454e-01,6.548467252070273581e-01,1.148212843771169722e-01,5.580854200916117724e-01,-2.522220515482789693e+00,-2.975226597084000280e-01,2.293878483524389167e-01,2.545279038556122128e-02,-1.053691129844076119e-01,-1.531238289142257125e+00,6.428958279030893008e-01,2.488166203719023861e-01,1.729314898105216713e-01,3.987154016019772707e-01,7.772731017260815500e-01,-3.547528437999966644e-01,-8.515346729416908289e-01,-3.543410290954357444e-01,1.079992240563320438e+00,-4.308336614710619461e-01,-8.318779992455214156e-01,1.337580336413991322e+00
-8.443208662974630574e-01,-6.114565103423703629e-01,-3.535473548332592753e-01,6.814675096636629847e-01,1.137765696197641091e-01,4.428009996002977289e-01,6.449144863610483114e-01,-4.670780427392827727e-01,-3.393532794364956251e-01,5.528171604081785206e-01,-2.608923669931256448e-02,-5.210274350535614163e-01,-1.549658246591684718e-01,7.148325853219857917e-01,2.951601994384227545e-01,2.050890444984519723e-01,6.748384550219020950e-01,1.532352541767922904e+00,-5.166284010936844640e-01,-5.782155280149620102e-01,1.453744412065965420e-02,-2.382585755796776464e-02,1.338737533217100040e-01,6.174336545013743294e-01,-4.044161855670531103e-01,-3.330868736524674190e-01,-6.515412164953973129e-01,1.165067866140333808e-01,-7.148095096540789672e-01
1.016469454976182574e+00,4.963931019670186906e-01,-1.861336106602377582e-01,-8.411787487402350161e-01,1.195355795580007457e-01,-9.210425239722128676e-01,-1.018182370192591141e-01,4.506872224398845717e-01,5.859501582847621570e-01,1.156294125152456109e+00,-3.890963694608077228e-01,1.209676218971931672e+00,8.701905047652907024e-03,1.422288022477679048e-01,-2.458947195449249223e-01,6.409840752727770097e-01,1.027046545656845167e+00,5.259236512128534491e-01,-5.822288540554257930e-01,-6.292760685926895858e-01,1.901617038639355495e-01,8.962243627189862838e-02,-5.288902684221371553e-01,-6.168787904848351822e-01,9.977544238277546995e-02,-1.121202846014838217e+00,4.231548509253470203e-02,9.549431911990948763e-01,1.056450618625033450e-01
-3.812662131842818880e-01,1.606635478017897301e+00,-5.073461202139252502e-02,7.397133700348667018e-01,5.282253519376499673e-01,-1.101262134082568317e-01,5.116676597886965494e-01,7.232447658316522032e-01,8.260294911594118217e-01,8.424521126449326935e-01,4.000833578975528937e-01,6.685999379758768013e-01,1.661372550473720011e+00,1.297810506840573863e+00,-3.551752079426248043e-01,3.592624844173910037e-01,1.069334473887995962e+00,-2.600851378611667708e-01,-4.439320903001770513e-01,-5.543372855299510960e-01,-5.810357380381496739e-01,-8.361938979815087825e-01,-4.879935725914840705e-01,6.202624427910409244e-01,-1.977682022013041718e-01,-1.028782805756520924e+00,1.780749112408224200e-01,2.162028795785033264e+00,-8.601886355889066804e-01
8.428467571566679029e-01,-3.130788717786968656e-01,9.345745012726511258e-02,-3.186798073326576053e-01,-1.300450319729155313e-01,-1.003531909535320343e+00,-7.812822214167898238e-01,-7.639545606021440616e-01,1.056398387414207773e+00,2.436197944914343105e-01,-1.434703430522370038e+00,1.078001348058918119e+00,7.087835049335181603e-01,6.743019791065938406e-01,5.252932385877953081e-01,-6.215413038659314132e-02,1.088124239682073835e+00,-2.197589018983674980e-01,9.253787378019351362e-02,4.863866978504794436e-01,3.434087426872776960e-02,4.987988502835408351e-03,2.130715296681568449e-01,-3.883366144337050962e-01,-3.152464881588531997e-01,-8.323446077181456682e-01,-7.932798132763125842e-01,4.652686411661038357e-01,8.499053305706354144e-02
